LAMMPS data file via write_data, version 7 Aug 2019, timestep = 440034

500 atoms
1 atom types

-7.2751980271162253e-01 2.8627519802756396e+01 xlo xhi
-7.2751980271162253e-01 2.8627519802756396e+01 ylo yhi
-7.2751980271162253e-01 2.8627519802756396e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

450 1.9854278073565612e-04 4.1322542914700411e-06 1.0019576752192717e-03
62 -1.3573203444848159e-03 -1.4256211429095876e-03 -1.4559755874020480e-03
11 1.2422802356243138e-03 7.7573507655627092e-04 -9.7262667667745374e-04
146 -1.0032296546472902e-03 -1.6422970331415700e-03 -6.2360096333986500e-04
257 -4.0456263864456867e-04 -9.1301886647719775e-05 -1.4920709367107787e-03
440 1.1065400706826291e-03 -2.3523609614597036e-04 -6.5098980138578936e-04
480 -9.3434903686624010e-04 -4.0439605009291539e-04 3.8290113594215673e-04
485 6.0759498204504829e-04 -5.7592643799415910e-04 1.4845499678061277e-03
311 -1.4120891115202421e-03 7.3797493434035082e-04 3.4010189240873078e-04
145 -1.7189432855933115e-03 -4.5568595173104721e-04 2.2468107195491442e-04
2 -2.3812974388827766e-03 1.5751143648946866e-03 -3.9893332267571641e-04
101 2.9558628394384497e-04 1.7914524216718769e-03 3.6111099349714030e-05
410 3.8690881700293979e-04 1.1106936594545008e-03 7.3152613462068442e-04
219 -2.0410419460452283e-04 -2.0392057481331000e-04 5.6409110023860988e-05
414 -6.8359578624170602e-04 -9.5774521950128092e-05 -1.7532648658488614e-03
108 8.4461404994704882e-04 -9.9486217924647964e-04 -7.2103226217905682e-04
285 1.2977825103890317e-03 1.5195308008716924e-03 6.5036867256917431e-04
287 4.3498573775271714e-04 -2.3771851402656956e-04 -8.6061850388935337e-04
239 4.4886765400096437e-04 7.2817636373677884e-04 8.3548914199172168e-04
221 -9.8483973872702676e-04 -1.3231881750497936e-03 -4.6547625135071952e-04
138 1.0971298537944627e-03 4.6344580779015534e-04 4.3843359571469931e-04
326 -4.8225761101115269e-04 1.4031050622246371e-03 2.4147583101945564e-04
168 -1.9277333879829477e-03 -7.9665145989720615e-05 -1.1995595528034419e-03
152 -1.0879485239218645e-03 -1.0736328520399472e-03 -6.6059965148821331e-04
431 -4.7476688461281920e-04 5.0487712967270078e-04 2.8210020051582494e-05
179 -7.7339549936468683e-04 8.1351670876028703e-04 -1.8947680831995536e-03
30 -4.3450986725296353e-04 -1.7578024306372367e-03 4.7831620360705841e-04
162 1.0726776703555397e-03 -4.1549644241443848e-04 2.3962826049773048e-03
341 -3.8607471640368744e-06 1.0840531658204062e-03 2.4567433281349853e-04
132 1.8491522504936405e-03 5.4441679100591500e-04 1.8279774300358346e-03
87 1.6648312470622518e-03 1.8050697111407677e-03 -5.7757060087632267e-04
253 -3.5592915113978233e-04 8.0483048239577109e-04 1.2049035339251543e-03
6 -4.6901882361212135e-05 -8.1000413339484120e-04 -3.6479138679788913e-04
13 -5.2854946778903191e-04 -2.8515404101455842e-04 1.6012185012933682e-04
231 -8.7163291227974887e-05 -2.9518879950867530e-04 1.7701646472856222e-04
495 5.2806482062079058e-04 -8.2017102815212513e-04 -4.1776309658585534e-04
158 -2.0509154105747087e-03 8.0287852988728513e-04 -3.7019727874220868e-04
94 -4.7590821951730872e-04 6.4846819636540778e-06 -6.7134857454925214e-04
428 -1.2124103702920209e-04 1.4707793537330332e-05 -6.6643331235719438e-04
291 5.6494022605919555e-04 -1.9183399096263956e-04 -1.3491711868129653e-04
228 -2.2363019298829451e-05 1.2647069364514084e-03 -1.4238577991569188e-03
392 6.4671412271994827e-05 -4.4386762723103564e-04 7.0952839923422149e-04
247 -1.0558226178642150e-03 -6.4044682757004204e-04 1.0823580300929961e-03
385 1.5624713552689061e-04 -9.2430283347888118e-04 4.2598227952589163e-04
41 -1.8066053400577890e-03 -5.7940313136717184e-04 6.7477687567418332e-04
143 8.2665712984887900e-04 9.1934323004301777e-05 -2.6202516044120639e-03
249 -3.8094020837543797e-04 8.3246871318744741e-04 -5.5998032188536923e-04
422 -1.2729385866418305e-03 6.0291751393542602e-04 7.0610612775840964e-05
412 -2.6399146589178320e-04 -3.3869665511747598e-04 1.9223808240015960e-04
43 -1.3646724282546924e-04 8.8637410449932629e-04 1.8844063109974381e-04
21 -5.4140562327268976e-04 4.6590871590935611e-04 4.5316834090902935e-04
259 -1.0530833722480453e-03 6.2773382929002706e-04 -1.4868102550991975e-03
