LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (20 20 20)
  1 by 1 by 1 MPI processor grid
Created 256 atoms
  create_atoms CPU = 0.000323057 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.508 | 5.508 | 5.508 Mbytes
Step Temp PotEng Press Volume Density Lx 
   88380    65.708963   -560.50054   -67.223541    12420.612    2.8680036    23.158708 
   88390    65.870824   -560.70036    -50.49382    12411.327    2.8701492    23.152936 
   88400    66.332782   -561.88383    60.842094     12348.32     2.884794     23.11369 
   88410    66.679101   -561.83733    56.573013    12350.836    2.8842064     23.11526 
   88420    66.906953   -560.47386   -54.800433    12415.295    2.8692318    23.155403 
   88430    67.429257   -560.55426    -67.07959    12421.205    2.8678667    23.159077 
   88440    68.292118   -562.27814    43.962508    12354.707    2.8833026    23.117675 
   88450    69.043273   -562.71131    75.495629    12336.683    2.8875151    23.106427 
   88460    69.517573   -561.57372   -38.829745      12401.3    2.8724697    23.146699 
   88470    70.139863   -560.89046   -80.506942    12427.451    2.8664252    23.162958 
   88480    71.078839   -562.21288    27.422782     12365.33    2.8808256    23.124299 
   88490    71.876047   -563.02349    87.464553    12331.937    2.8886264    23.103464 
   88500    72.242101   -561.73765   -17.640666    12393.572    2.8742609     23.14189 
   88510    72.577367    -560.5634   -90.781497    12439.978    2.8635388    23.170738 
   88520    73.190534   -561.45635    4.5786287    12387.304    2.8757152    23.137989 
   88530    73.671749   -562.43389    96.719188    12337.466    2.8873319    23.106916 
   88540    73.606552   -560.89076    5.7013934    12394.016    2.8741579    23.142167 
   88550    73.373124   -559.12998   -104.07537    12463.533    2.8581269    23.185354 
   88560    73.456212   -559.99096   -26.126484    12419.872    2.8681745    23.158248 
   88570    73.523836   -561.13308    113.26724    12344.882    2.8855974    23.111545 
   88580    72.988601    -560.2648    35.187755    12390.979    2.8748624    23.140276 
   88590    72.163938   -557.93245   -115.74804    12484.965    2.8532206    23.198636 
   88600    71.718453    -558.3566   -60.178502     12454.57    2.8601839    23.179794 
   88610    71.444687     -560.199    122.47861    12352.041    2.8839249    23.116012 
   88620    70.600553   -559.50355    79.690322    12378.015    2.8778732    23.132204 
   88630    69.363636   -557.28595   -128.02421    12499.015    2.8500133    23.207335 
   88640    68.603833   -557.28702   -106.35372    12486.895    2.8527797    23.199831 
   88650    68.301396   -560.02016    125.18406    12351.109    2.8841425    23.115431 
   88660    67.583498   -560.22767    135.12052    12343.239    2.8859815     23.11052 
   88670    66.402729    -557.3048   -120.40845    12488.641    2.8523807    23.200912 
   88680    65.765959   -557.28176   -166.30475    12510.316    2.8474389    23.214327 
   88690    65.932619   -560.75465    110.90727    12343.013    2.8860343    23.110379 
   88700    65.884127   -562.26945    200.79635    12286.806    2.8992367    23.075246 
   88710    65.196459   -559.48061   -100.34025    12449.472    2.8613551    23.176631 
   88720    64.945576   -558.26531   -218.03084    12515.009     2.846371    23.217229 
   88730    65.676904   -562.99667    65.198106     12334.97    2.8879161    23.105358 
   88740    66.332212   -565.49656    257.01516    12223.894     2.914158    23.035794 
   88750    66.090983   -562.48937   -49.403832    12385.455    2.8761445    23.136837 
   88760     66.00495    -559.8854   -256.14102    12505.357    2.8485679    23.211259 
   88770    66.977413   -564.52771   0.53745093    12338.311    2.8871343    23.107443 
   88780    68.052437   -568.58108    286.87917    12173.956    2.9261121    23.004382 
   88790    68.038586   -566.26971    19.960664    12309.179    2.8939671    23.089243 
   88800    67.846987   -563.12185   -266.52646    12471.828     2.856226    23.190496 
   88810     68.68127    -566.6987   -63.433555    12339.722    2.8868041    23.108324 
   88820    69.759442   -571.22059    277.65802    12147.091    2.9325835    22.987448 
   88830    69.691227   -569.97745    77.385912    12244.235    2.9093169    23.048564 
   88840    69.180344    -565.8793   -241.31824    12426.314    2.8666876    23.162251 
   88850    69.547578   -568.35258   -116.10869    12343.561    2.8859061    23.110721 
   88860    70.262322   -572.20603    235.61088    12149.584    2.9319818    22.989021 
   88870     69.93706   -571.63452    121.96387    12204.001    2.9189083    23.023291 
   88880    69.036546   -567.30292   -192.42001    12383.708    2.8765503    23.135749 
   88890    68.853859   -568.44712   -140.42346    12349.229    2.8845817    23.114257 
   88900    69.118288   -572.00539    170.16849    12176.806    2.9254273    23.006177 
   88910    68.636115   -571.86394    142.61852    12190.494    2.9221424    23.014794 
   88920    67.614486   -568.37906   -134.94296    12346.593    2.8851974    23.112613 
   88930    67.163315   -568.19137   -137.74247     12349.61    2.8844926    23.114495 
   88940    67.223615   -571.15824    102.17734     12214.95    2.9162918    23.030175 
   88950    66.880773   -571.27807    130.79456    12201.519     2.919502    23.021731 
   88960    66.135289   -568.74319   -76.329682     12317.56    2.8919981    23.094482 
   88970    65.789197    -568.2119   -116.72685    12342.026    2.8862652    23.109762 
   88980    65.920696   -570.04624    51.491954    12248.874    2.9082149    23.051475 
   88990    65.878615   -570.58119    103.38888    12221.891    2.9146357    23.034536 
   89000    65.526354   -568.90005   -36.144805     12300.13     2.896096    23.083584 
   89010    65.393187   -567.89524   -88.478252     12332.96    2.8883869    23.104103 
   89020    65.630135   -569.21318    17.314361    12273.553    2.9023673    23.066946 
   89030    65.810249   -569.76998    80.208638    12240.618    2.9101765    23.046295 
   89040    65.726707   -568.19455   -7.4539734    12292.728    2.8978401    23.078952 
   89050    65.722817   -567.12788   -74.851521    12333.019    2.8883729     23.10414 
   89060    66.034591   -568.10581   -5.8453654    12293.257    2.8977153    23.079283 
   89070    66.391096   -569.04768    68.707029    12251.641    2.9075582    23.053211 
   89080    66.521583    -568.3847    10.562894    12283.622    2.8999882    23.073252 
   89090    66.642786   -567.41451   -65.935671    12326.919    2.8898023     23.10033 
   89100    67.036173   -567.59628   -19.190381     12301.78    2.8957078    23.084616 
   89110    67.528275    -569.0122    56.428498    12255.963    2.9065328    23.055921 
   89120    67.807726   -568.65308    26.357102    12271.694    2.9028071    23.065781 
   89130    67.975015   -567.90524   -56.367289    12316.011    2.8923617    23.093514 
   89140    68.342187   -568.37066   -32.252858    12300.281    2.8960606    23.083678 
   89150    68.807546   -569.73913    53.226751     12249.66    2.9080283    23.051968 
   89160    69.014131   -569.63526      40.1638    12255.763    2.9065803    23.055796 
   89170    68.991204   -568.57914   -50.500488    12305.855    2.8947488    23.087164 
   89180    69.087148   -568.91053   -48.358101     12302.54    2.8955289    23.085091 
   89190     69.28774    -569.6987    50.701634    12249.057    2.9081715     23.05159 
   89200    69.211172   -569.72857    49.235663    12249.708     2.908017    23.051998 
   89210    68.867679   -568.51261    -48.46224    12305.059    2.8949362    23.086666 
   89220    68.658127   -568.35987   -55.763405    12310.148    2.8937392    23.089849 
   89230    68.627407   -569.53519    43.531854    12255.195    2.9067151    23.055439 
   89240    68.395438   -569.54386    61.932363    12247.046    2.9086492    23.050328 
   89250    67.908086   -567.94961   -40.051781    12307.065    2.8944643    23.087921 
   89260    67.583824   -567.18338   -70.303263    12327.589    2.8896453    23.100748 
   89270    67.557007     -568.359     29.76735    12272.096     2.902712    23.066033 
   89280    67.452365   -568.71472    78.631043    12247.268    2.9085964    23.050468 
   89290    67.091371   -567.15965   -24.575733    12307.532    2.8943544    23.088213 
   89300    66.863172   -566.16722   -89.166418    12346.673    2.8851789    23.112663 
   89310    67.034127    -567.3812    12.352682    12289.626    2.8985715    23.077011 
   89320    67.220326   -568.26128    99.846183    12242.865    2.9096425    23.047705 
   89330    67.076501   -566.63281   -4.9341654    12303.973    2.8951917    23.085987 
   89340    66.987057   -565.30369   -112.44983    12366.963    2.8804453    23.125316 
   89350    67.377518   -566.11484   -9.2842629    12310.931    2.8935553    23.090338 
   89360    67.873569    -567.4154    122.90543     12240.16    2.9102855    23.046007 
   89370     67.94152   -566.24911    18.076553    12299.169    2.8963225    23.082982 
   89380     67.95384   -564.16257   -128.09371    12387.037    2.8757772    23.137822 
   89390    68.512795   -565.13923   -38.543835    12337.515    2.8873204    23.106947 
   89400    69.280418   -566.76524    144.14802    12240.869    2.9101169    23.046452 
   89410     69.52094   -565.79979    51.560408     12293.88    2.8975685    23.079673 
   89420    69.545423   -562.64651   -143.18273    12414.075    2.8695139    23.154644 
   89430    70.157893   -563.40088   -83.151159    12381.815    2.8769902     23.13457 
   89440    71.112571   -565.65386     153.3767    12254.911    2.9067823    23.055262 
   89450    71.430059   -564.48107    107.88273    12286.943    2.8992044    23.075331 
   89460    71.258932   -560.68624   -149.19384    12443.308    2.8627724    23.172806 
   89470    71.656748   -560.35838   -139.16558    12443.691    2.8626842    23.173044 
   89480    72.582672    -563.2352    140.51414    12288.727    2.8987836    23.076448 
   89490    72.875821   -563.24586    167.29579    12279.018    2.9010756    23.070369 
   89500    72.413339   -558.96894   -123.63277    12453.826    2.8603547    23.179333 
   89510    72.413393   -557.83433   -191.36341    12500.001    2.8497885    23.207945 
   89520    73.178415   -561.73235     93.38254    12332.064    2.8885966    23.103543 
   89530    73.481089    -562.9368    222.50176     12264.86    2.9044244    23.061499 
   89540    72.789375   -558.91229   -73.063875    12437.265    2.8641635    23.169054 
   89550    72.337939   -556.48058   -228.12276    12537.173     2.841339    23.230927 
   89560    72.781988   -560.07584    24.956453    12383.268    2.8766525    23.135475 
   89570    73.017755   -563.06203    245.46906    12259.934    2.9055914    23.058411 
   89580    72.137888   -559.64368    4.7263078    12398.807    2.8730473    23.145148 
   89590    71.154232   -556.25287   -230.51534    12545.554    2.8394408    23.236103 
   89600    71.040534   -558.76387   -49.058346    12434.169    2.8648766    23.167131 
   89610    70.996973   -562.71896    232.37901    12273.008    2.9024963    23.066604 
   89620    69.911769     -560.505    79.036081    12361.094    2.8818129    23.121658 
   89630    68.464354   -556.39481   -206.57181    12535.813    2.8416473    23.230087 
   89640    67.817664   -557.70201   -116.44643    12479.821    2.8543967    23.195449 
   89650    67.567077   -561.21674    193.49218    12302.872    2.8954508    23.085299 
   89660    66.562475   -560.49579    133.54649    12336.013     2.887672    23.106009 
   89670    65.112707   -556.83019   -169.03879    12512.884    2.8468543    23.215915 
   89680     64.38233   -557.04789   -153.79276    12502.074    2.8493161    23.209227 
   89690    64.305684   -560.83855    145.41538    12324.809    2.8902971    23.099012 
   89700    63.799281   -561.49927    166.92819    12308.431    2.8941429    23.088775 
   89710    62.797918   -558.54092   -123.74645    12470.035    2.8566366    23.189385 
   89720    62.351218   -558.21297   -172.50688    12494.772    2.8509811    23.204708 
   89730    62.640365   -562.04322    94.701907    12331.313    2.8887727    23.103074 
   89740    62.690865   -563.76744    182.79709    12275.466     2.901915    23.068145 
   89750    62.149756   -560.82338    -72.52239    12415.565    2.8691694    23.155571 
   89760     61.90238   -559.66456   -182.25988    12476.755    2.8550982    23.193549 
   89770    62.363381   -563.22187     40.29131    12337.764    2.8872621    23.107102 
   89780    62.717845   -565.50109    193.56676    12247.831    2.9084627    23.050821 
   89790    62.399624   -563.30658   -21.149893    12362.712    2.8814356    23.122667 
   89800    62.158707   -561.34165   -182.51738    12455.878    2.8598834    23.180606 
   89810    62.618145    -564.1035   -9.4892689    12348.422    2.8847702    23.113754 
   89820    63.163776   -566.40363    190.13689    12236.915    2.9110571    23.043971 
   89830     63.11103   -564.34124    26.085121    12326.884    2.8898106    23.100308 
   89840    63.084919   -561.98672   -177.28523    12444.545    2.8624878    23.173573 
   89850    63.880317   -563.53812   -49.409622     12368.59    2.8800662    23.126331 
   89860    65.079846   -566.14263    176.61622    12242.814    2.9096546    23.047673 
   89870    65.871622   -564.94682      62.0291    12305.187    2.8949059    23.086747 
   89880     66.64141   -562.01723   -160.77559    12436.481    2.8643439    23.168567 
   89890    68.205148   -562.88981   -83.677271    12391.884    2.8746523     23.14084 
   89900    70.188062   -566.09791    149.90253    12258.482    2.9059357    23.057501 
   89910    71.527216   -565.55656    99.867721    12286.601    2.8992851    23.075117 
   89920    72.285818   -562.19858   -130.98787    12423.593    2.8673153    23.160561 
   89930    73.372716   -562.51849   -122.49591    12418.176    2.8685661    23.157194 
   89940    74.743731   -565.53766     113.4639    12282.567    2.9002373    23.072592 
   89950    75.372442   -565.66032    136.28811    12271.654    2.9028164    23.065757 
   89960    75.161964   -562.52344   -96.787653     12407.43    2.8710507    23.150512 
   89970    75.148632   -561.72833   -147.02905    12439.685    2.8636062    23.170556 
   89980    75.565147   -564.49475    73.158902    12312.308    2.8932316    23.091199 
   89990    75.442062   -565.06646    162.06875    12267.169    2.9038777    23.062946 
   90000    74.448998   -562.34569   -59.572803    12394.614    2.8740192    23.142539 
   90010    73.579739   -560.72699    -161.3345    12459.324    2.8590925    23.182743 
   90020    73.279449   -562.86131    35.894041    12346.517    2.8852152    23.112566 
   90030    72.698794   -563.84264    173.97846    12274.919    2.9020443    23.067802 
   90040    71.350678   -561.34753   -22.547045     12388.29    2.8754865    23.138602 
   90050    70.097297   -559.18128    -169.3256    12479.798    2.8544018    23.195435 
   90060      69.5409   -561.08873   -6.5818817    12384.924     2.876268    23.136506 
   90070    68.999497   -562.68989     174.5399    12287.487    2.8990759    23.075672 
   90080    67.823706   -560.57455    20.456604    12376.806    2.8781544     23.13145 
   90090    66.664482   -558.01785   -165.43274    12490.091    2.8520497     23.20181 
   90100    66.241286   -559.41841   -49.258906    12421.379    2.8678265    23.159185 
   90110    66.082423   -561.87254    165.47908    12300.689    2.8959646    23.083933 
   90120    65.403834   -560.70981     65.99226    12356.811    2.8828117    23.118987 
   90130    64.588445   -557.65693   -152.23512    12488.086    2.8525076    23.200568 
   90140    64.465437   -558.47975   -93.524587      12452.3    2.8607052    23.178386 
   90150    64.811121   -561.41957    147.27635    12313.693    2.8929062    23.092065 
   90160    64.731699   -560.98804    113.03391    12332.886    2.8884041    23.104057 
   90170    64.342751    -557.9285   -137.20419    12478.839    2.8546212    23.194841 
   90180    64.576777   -557.90153   -134.71963     12477.47    2.8549344    23.193993 
   90190    65.453628    -560.7699    126.63663    12326.764    2.8898387    23.100233 
   90200    66.009472   -561.42655    153.09933    12309.929    2.8937908    23.089712 
   90210    66.095386   -558.21326   -110.79402    12462.022    2.8584734    23.184417 
   90220    66.699437   -557.17863   -172.32938    12500.847    2.8495956    23.208469 
   90230    68.135362   -560.80674    86.135609    12345.352    2.8854875    23.111838 
   90240    69.395482   -562.33502    203.50413    12279.268    2.9010164    23.070526 
   90250    69.924967   -559.32583   -70.954791    12433.382     2.865058    23.166642 
   90260    70.740384   -557.41968   -213.62018    12520.888    2.8450346    23.220864 
   90270    72.472536   -561.16746    31.273881    12369.467    2.8798621    23.126877 
   90280    74.077258   -563.11974    246.86336    12252.501     2.907354     23.05375 
   90290    74.550587   -560.56968    -16.69006     12396.11    2.8736723     23.14347 
   90300     74.89742   -557.49852   -237.81093    12531.569    2.8426097    23.227465 
   90310     76.14117   -561.02375   -33.537309    12400.691    2.8726109     23.14632 
   90320    77.376235   -564.75579    260.32774    12234.418    2.9116512    23.042403 
   90330    77.269359   -562.55666     59.59728    12343.111    2.8860115     23.11044 
   90340    76.642818   -558.15148   -239.41531    12525.542    2.8439775    23.223741 
   90350    76.899068   -560.53881   -111.74989    12441.725    2.8631366    23.171823 
   90360    77.470854   -564.84037    243.90941    12239.609    2.9104163    23.045662 
   90370    76.800668   -563.98635    135.63898    12296.247    2.8970106    23.081155 
   90380    75.408303   -559.21957   -210.35696    12502.463    2.8492273    23.209468 
   90390    74.890009   -560.25813     -168.314    12473.915    2.8557481    23.191789 
   90400    75.025734   -564.44517     190.3567    12268.659    2.9035251     23.06388 
   90410    74.311052   -564.64934    184.71502    12271.255    2.9029109    23.065506 
   90420    72.859512   -560.02307   -153.28389    12469.952    2.8566557    23.189333 
   90430    72.136984   -559.43492   -193.55023    12496.539     2.850578    23.205802 
   90440    72.233644   -563.41209    115.94145    12315.404    2.8925044    23.093135 
   90450     71.82048   -564.42697    203.16307    12269.294    2.9033748    23.064278 
   90460    70.624336   -560.78909   -85.874915    12436.069    2.8644388    23.168311 
   90470    69.846478   -559.12893   -188.89595    12502.712    2.8491706    23.209622 
   90480    69.845087   -562.56531    46.116754    12362.128    2.8815717    23.122303 
   90490    69.595035    -563.7911    192.46175    12285.494    2.8995463    23.074424 
   90500    68.613485   -561.08979    -27.80524    12412.152    2.8699584    23.153449 
   90510    67.818853   -558.92723   -171.02592    12502.432    2.8492344    23.209449 
   90520     67.73263   -560.61599   -1.0831993    12405.125    2.8715841    23.149079 
   90530    67.642862   -562.54364    155.52622    12318.057    2.8918813    23.094793 
   90540    67.012836   -560.47281    17.536542    12399.982     2.872775     23.14588 
   90550    66.443775   -558.27021   -135.89491    12494.403    2.8510652     23.20448 
   90560    66.510981   -559.36077    -37.43099    12437.228     2.864172     23.16903 
   90570    66.802851   -561.18837    121.74382     12347.16    2.8850651    23.112966 
   90580    66.741603   -560.15704    47.837781    12390.362    2.8750055    23.139892 
   90590    66.641942   -558.22248   -104.96142    12480.946    2.8541394    23.196146 
   90600    67.074366   -558.77496   -60.622928    12454.213    2.8602659    23.179573 
   90610    67.835158   -560.36141    90.563904     12367.43    2.8803364    23.125608 
   90620    68.331337   -560.36387    60.871789    12381.766    2.8770015     23.13454 
   90630    68.666918   -559.02846   -78.040763    12460.246    2.8588808    23.183315 
   90640    69.374813   -559.26626    -65.60305    12451.445    2.8609016    23.177856 
   90650    70.378565   -560.72576    65.051896    12375.015     2.878571    23.130334 
   90660    71.138584   -560.88135    68.241988    12371.525    2.8793831     23.12816 
   90670    71.614204    -559.3146   -52.831631    12441.427    2.8632052    23.171638 
   90680    72.283012   -559.33833   -76.244238    12452.554    2.8606468    23.178544 
   90690    73.227997   -560.94837    38.201084    12383.202    2.8766679    23.135434 
   90700    73.947778   -561.67509    76.600952    12358.818    2.8823435    23.120239 
   90710    74.259426   -560.44174   -26.857948    12417.501    2.8687221    23.156774 
   90720    74.583076   -560.11899   -79.852975     12446.19    2.8621095    23.174595 
   90730    75.132227   -561.55626    13.433095    12388.905    2.8753437    23.138985 
   90740    75.478242   -562.39517    80.930381    12349.517    2.8845144    23.114437 
   90750    75.323759   -561.61909   -6.0967712    12397.416    2.8733696    23.144283 
   90760    75.031328   -560.85573   -78.241661    12438.851    2.8637983    23.170038 
   90770     74.90235      -561.57   -4.8809006    12396.444    2.8735951    23.143678 
   90780    74.594958   -562.26007    77.047895    12350.948    2.8841801     23.11533 
   90790    73.756044    -561.6354    8.7663392    12388.865     2.875353     23.13896 
   90800    72.682405   -560.26982   -72.734914    12438.722    2.8638278    23.169959 
   90810    71.734069   -560.73192   -21.783806    12409.467    2.8705792     23.15178 
   90820     70.70909   -561.39918    72.018593    12357.854    2.8825683    23.119638 
   90830    69.293119   -560.77508    27.110825    12383.734    2.8765444    23.135765 
   90840    67.756852   -559.35622   -69.785002    12441.422    2.8632065    23.171634 
   90850    66.566572   -559.71972   -40.180429    12423.441    2.8673504    23.160467 
   90860    65.677265   -560.66946    71.807296    12360.471     2.881958     23.12127 
   90870    64.723183   -560.32819    48.173642    12373.654    2.8788877    23.129486 
   90880    63.811321    -558.7564   -73.921707    12444.674    2.8624583    23.173653 
   90890    63.402368   -558.92413   -65.479251    12438.478    2.8638841    23.169807 
   90900    63.479767   -560.67453    75.625318    12355.567     2.883102    23.118211 
   90910    63.509158   -561.02015    83.376282    12348.783    2.8846859    23.113979 
   90920     63.38531   -559.09897   -75.333243    12439.566    2.8636337    23.170482 
   90930    63.645202   -558.90005   -109.00026     12457.33      2.85955    23.181507 
   90940    64.449908   -561.44813    71.495594    12349.029    2.8846284    23.114133 
   90950    65.126157   -562.63188    141.98804    12306.776    2.8945322     23.08774 
   90960    65.295378   -560.51293   -66.819099    12422.953    2.8674631    23.160163 
   90970     65.66361   -559.22142   -169.61618    12484.275    2.8533783    23.198208 
   90980    66.701337   -562.04087    47.178992    12354.988     2.883237     23.11785 
   90990    67.599455    -563.9529    212.08175    12263.734    2.9046912    23.060793 
   91000    67.629712   -561.27315    -32.91248    12399.937    2.8727856    23.145851 
   91010    67.667272   -558.76375   -228.73537    12519.135    2.8454329     23.21978 
   91020    68.567934   -561.57332   -3.4957206    12384.007    2.8764809    23.135935 
   91030    69.468694   -564.07938    269.03416    12237.532    2.9109103    23.044358 
   91040     69.27351   -561.64548    19.340457    12373.407    2.8789451    23.129332 
   91050    68.907162    -557.8225   -263.67571    12547.126    2.8390851    23.237073 
   91060    69.575166   -560.44003   -72.460133     12429.32    2.8659942    23.164119 
   91070    70.519905   -564.22056    288.10469    12231.264    2.9124021    23.040423 
   91080     70.28895   -562.56587    92.390273    12335.443    2.8878055    23.105653 
   91090      69.6203   -557.67951   -261.23755    12550.787     2.838257    23.239333 
   91100    69.990449   -559.29875   -139.44534    12475.692    2.8553414    23.192891 
   91110     70.87131   -563.74646     259.4274    12251.651    2.9075559    23.053217 
   91120    70.649577    -562.5636    164.35522    12304.882    2.8949776    23.086556 
   91130    69.743357   -557.48219   -221.91854    12535.501     2.841718    23.229894 
   91140    69.738281   -557.44829   -188.28642    12518.808    2.8455072    23.219578 
   91150    70.436805   -561.79775    189.90433    12301.256    2.8958311    23.084288 
   91160    70.307041   -561.61771    207.07229    12295.604    2.8971622    23.080752 
   91170    69.385066   -557.04721   -151.39578    12506.261    2.8483621    23.211818 
   91180    69.140461   -555.95979   -204.47831    12543.508    2.8399041    23.234839 
   91190    69.717118   -559.50057    108.69037    12360.322    2.8819927    23.121177 
   91200    69.830695   -560.12093    210.37607    12308.368    2.8941577    23.088736 
   91210    69.195912   -556.85268     -79.7647    12474.994    2.8555012    23.192458 
   91220    68.992604   -555.20634   -189.69659    12545.238    2.8395124    23.235907 
   91230    69.620698   -558.07879    39.759025    12407.444    2.8710473    23.150521 
   91240    70.114458   -559.71808    182.81107    12327.328    2.8897064    23.100585 
   91250    69.958758   -557.34308   -18.787245    12442.428     2.862975    23.172259 
   91260    69.975601    -555.4323   -160.09637    12528.881    2.8432194    23.225805 
   91270     70.70391   -557.89377   -15.525507    12437.153    2.8641892    23.168984 
   91280    71.489804   -559.66989    149.98477    12342.902    2.8860603    23.110309 
   91290    71.662645   -558.56285    24.671149    12411.591     2.870088      23.1531 
   91300    71.731286   -556.61626   -125.84208    12501.486      2.84945    23.208864 
   91310     72.29325   -558.03216   -45.484956    12450.149    2.8611995    23.177051 
   91320     72.96081   -560.14497    111.45526    12357.868    2.8825651    23.119646 
   91330    73.062587   -559.42494    55.022042    12390.371    2.8750035    23.139898 
   91340    72.853695   -557.63624   -95.875035    12479.535    2.8544621    23.195272 
   91350    72.972875   -558.00192   -65.935168    12462.274    2.8584156    23.184573 
   91360    73.274478   -559.94566    80.418409    12376.844    2.8781456    23.131474 
   91370    73.147751    -559.6836    76.295076    12381.612    2.8770373    23.134444 
   91380    72.647876   -557.83677   -67.330512     12467.65    2.8571832    23.187906 
   91390     72.40334   -557.46789   -80.770564    12478.338    2.8547358     23.19453 
   91400    72.458398    -558.9039    53.837799    12401.481    2.8724278    23.146812 
   91410    72.253078   -559.31101    83.001596    12385.645    2.8761004    23.136955 
   91420    71.694175   -557.73185   -44.410285    12461.136    2.8586767    23.183867 
   91430    71.328818   -556.94761   -87.058635    12488.914    2.8523185    23.201081 
   91440    71.341609    -558.1324    30.317991    12420.974      2.86792    23.158933 
   91450     71.25564    -558.8702    90.324186    12386.245    2.8759611    23.137329 
   91460     70.83344   -557.28232   -17.799254    12450.116    2.8612069    23.177031 
   91470    70.530241   -556.32576   -94.037964    12495.027     2.850923    23.204866 
   91480    70.661394   -557.73146   -0.4254785    12436.317    2.8643816    23.168465 
   91490    70.833738   -558.93224    94.868051    12379.305    2.8775734    23.133007 
   91500    70.639309   -558.22743    6.9554189    12426.156    2.8667239    23.162154 
   91510    70.406544   -557.48472   -96.659443     12482.72    2.8537338    23.197245 
   91520    70.554692    -558.7896   -21.812732    12433.613    2.8650047    23.166786 
   91530    70.777447    -560.6924    97.816769    12359.876    2.8820968    23.120898 
   91540    70.560639   -560.37911    34.071504    12391.664    2.8747034    23.140703 
   91550    70.129833    -558.7435   -93.604395    12465.287    2.8577247    23.186441 
   91560    70.026567    -559.4321    -52.46756    12437.837    2.8640316    23.169409 
   91570    70.105977   -561.40771     92.29665    12351.242    2.8841116    23.115513 
   91580    69.790048   -561.27786    66.447446    12363.421    2.8812704    23.123109 
   91590    69.169982   -559.52802   -90.938459    12452.983    2.8605483     23.17881 
   91600    68.898734   -559.94118   -86.627739    12447.067    2.8619079    23.175139 
   91610    68.996914    -561.7573    91.207189    12344.618    2.8856592     23.11138 
   91620    68.782225    -561.9084     104.5035     12336.01    2.8876728    23.106007 
   91630    68.161067   -559.85424    -95.53581    12448.609    2.8615534    23.176096 
   91640     67.91754   -559.43768    -134.1618    12470.295    2.8565772    23.189546 
   91650    68.314513   -562.12353    102.80004     12332.03    2.8886047    23.103522 
   91660    68.465367   -562.87551    195.39082    12281.441    2.9005033    23.071887 
   91670    67.849847   -559.79768   -121.64007    12457.485    2.8595145    23.181603 
   91680    67.592459   -557.55779   -270.91749    12550.764    2.8382623    23.239318 
   91690    68.550515   -562.30851    102.53015    12325.671     2.890095     23.09955 
   91700    69.366806   -565.52028    395.26024    12168.876    2.9273336    23.001182 
   91710    68.683438   -560.62997   -89.011374    12429.754    2.8658941    23.164389 
   91720    68.229689   -555.89116   -410.72904    12635.561    2.8192147    23.291538 
   91730    69.524911   -562.59838   -5.4500355    12372.762     2.879095    23.128931 
   91740    70.915496   -566.95475    485.54164    12116.134    2.9400764    22.967904 
   91750    70.442174   -563.25317    14.361123    12356.841    2.8828047    23.119006 
   91760    69.890234    -557.2365   -403.17388    12618.208    2.8230917    23.280871 
   91770    71.053765   -562.27885   -99.579074     12419.28    2.8683112     23.15788 
   91780    72.557773   -567.96225    400.83233    12145.568    2.9329512    22.986488 
   91790    72.412146   -565.42465    111.07149    12294.324    2.8974638    23.079951 
   91800    71.824025   -559.11405   -306.47761    12549.436    2.8385626    23.238499 
   91810    72.552674   -561.62646   -155.53412    12451.825    2.8608143    23.178091 
   91820    73.809143   -567.15934    263.38775    12212.684     2.916833     23.02875 
   91830    73.853624   -565.88084    165.17601     12266.64    2.9040029    23.062615 
   91840    73.212744    -560.8632   -197.68358    12481.037    2.8541186    23.196202 
   91850      73.4176   -561.43271   -169.25473    12463.534    2.8581267    23.185354 
   91860    74.211067   -565.43938    155.32648    12277.142    2.9015189    23.069194 
   91870    74.198311   -565.21485    169.98502    12272.819    2.9025408    23.066487 
   91880    73.441667   -561.42355   -117.47612    12440.761    2.8633586    23.171224 
   91890    73.180426   -560.59645   -159.89167    12470.085    2.8566252    23.189416 
   91900    73.506734   -563.40149    82.172441    12331.158    2.8888089    23.102977 
   91910    73.372594   -563.81942    159.62554    12292.839    2.8978138    23.079022 
   91920    72.561169   -560.76596   -58.548769    12421.503    2.8677979    23.159262 
   91930    72.024461   -559.08554   -147.29816    12480.171    2.8543165    23.195666 
   91940    72.083738   -560.87172    30.226849    12379.007    2.8776428    23.132821 
   91950    71.974084   -561.67177    143.07259    12319.894    2.8914501    23.095941 
   91960    71.308417   -559.74118   -18.283853    12413.311    2.8696903     23.15417 
   91970    70.787137   -558.23151   -131.42292    12482.755    2.8537258    23.197266 
