LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (15 15 15)
  1 by 1 by 1 MPI processor grid
Created 108 atoms
  create_atoms CPU = 0.000626087 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.477 | 5.477 | 5.477 Mbytes
Step Temp PotEng Press Volume Density Lx 
  103360    76.925623   -230.73243    96.569943    5300.4828    2.8352479    17.435663 
  103370    76.841834   -231.01265     235.0541    5271.4833    2.8508452    17.403808 
  103380    75.832737   -229.05558   -60.631815    5352.3504    2.8077726    17.492351 
  103390    75.279467   -227.76506   -232.09386    5405.0941     2.780374    17.549621 
  103400    75.920927   -228.98178   -2.1374875    5343.9715     2.812175    17.483218 
  103410    76.657199   -229.94414    243.58567    5285.1565    2.8434698    17.418842 
  103420    76.468947   -228.64322    32.681872    5341.5592    2.8134449    17.480587 
  103430    76.303022   -227.36742    -232.3136    5415.3335    2.7751167    17.560696 
  103440    77.342532   -228.04657   -84.182945    5375.3413    2.7957635    17.517361 
  103450    78.877364   -229.42132    228.67702    5296.1132    2.8375872    17.430871 
  103460     79.45083   -229.14219    113.55846    5323.9316    2.8227603    17.461337 
  103470    79.482192   -227.49316   -199.90425    5409.4298    2.7781454    17.554313 
  103480    80.448602   -227.89956   -163.81648    5398.2436    2.7839023    17.542204 
  103490    82.169125   -229.52012    176.81189    5308.8027    2.8308045    17.444781 
  103500    82.960944   -229.54995    196.36393    5304.7059    2.8329908    17.440293 
  103510    82.665051   -227.93771   -148.41795    5395.5428    2.7852958    17.539278 
  103520    82.968807   -227.52624   -219.72716    5416.6902    2.7744217    17.562163 
  103530    84.269313   -229.27296    100.23817    5329.5348    2.8197926     17.46746 
  103540    84.944047   -229.80241    256.92473    5292.3204    2.8396207    17.426709 
  103550      84.2391    -228.1104   -68.719572    5377.5704    2.7946046    17.519782 
  103560    83.795397   -226.85439   -261.22495    5434.5604    2.7652987    17.581455 
  103570     84.64883   -228.31309   -1.6055638    5361.6192    2.8029187    17.502442 
  103580    85.471486   -229.48757    288.70767    5289.7115    2.8410212    17.423845 
  103590    84.858925   -228.11765    40.011508    5353.8927    2.8069637    17.494031 
  103600     84.03723   -226.34092   -273.06697    5442.8899    2.7610668    17.590432 
  103610    84.632202   -227.17384   -113.57142    5396.9745    2.7845569    17.540829 
  103620    85.860195   -229.13334    277.78662    5294.6569    2.8383676    17.429273 
  103630    85.721373   -228.69379    160.63334    5322.8167    2.8233516    17.460118 
  103640    84.709147   -226.57504   -247.16765    5433.9918     2.765588    17.580842 
  103650    84.921582   -226.65942   -221.67999    5426.3582    2.7694786    17.572605 
  103660    86.288738   -229.06364    212.86489     5307.648    2.8314204    17.443516 
  103670    86.542902   -229.36274    283.02603      5290.02    2.8408555    17.424184 
  103680    85.226339   -227.29943   -178.85688    5409.5373    2.7780902    17.554429 
  103690    84.636756   -226.31298   -308.35864    5448.8418    2.7580509    17.596842 
  103700    85.528844   -229.03356    94.195777    5332.2022     2.818382    17.470374 
  103710    85.735324   -230.20461    376.11891    5263.4333    2.8552053    17.394944 
  103720    83.833218   -228.17625   -54.288727    5371.2709    2.7978821    17.512938 
  103730    81.895315   -225.97717   -361.09081    5463.2556    2.7507742    17.612345 
  103740     81.57042   -228.18131    -58.34692    5371.5692    2.7977268    17.513263 
  103750    81.262939    -230.0622    419.41283    5254.0833    2.8602864    17.384638 
  103760    78.817974   -228.96545    100.26258    5329.2528    2.8199418    17.467152 
  103770    75.819487   -226.12402   -365.75449     5462.171    2.7513204    17.611179 
  103780    74.567622   -227.00105   -201.70077    5413.1816      2.77622     17.55837 
  103790    74.253297    -229.7311    359.04101    5267.6462    2.8529218    17.399584 
  103800    72.554627   -229.39909    261.49861    5289.9346    2.8409014     17.42409 
  103810    70.024033   -226.20773   -291.94455    5440.2799    2.7623914     17.58762 
  103820    69.040215   -226.18375   -319.08586    5447.0303    2.7589681    17.594892 
  103830    69.670035   -229.21053    219.76773    5298.6205    2.8362444    17.433621 
  103840    69.670967   -229.91593    370.85041    5261.8321    2.8560742     17.39318 
  103850    68.494382   -227.64959   -166.24863    5396.3371    2.7848859    17.540139 
  103860    68.278479   -226.55224   -351.06102    5450.0488      2.75744    17.598141 
  103870    69.820716   -228.90335    67.147275    5331.3049    2.8188564    17.469394 
  103880    71.360374   -230.48383    364.17789    5256.6925    2.8588667    17.387515 
  103890    71.697706   -228.87897   -22.774807    5350.3946     2.808799     17.49022 
  103900    72.399248   -227.46236    -305.2858    5428.2019    2.7685379    17.574595 
  103910    74.713349   -228.99368   -54.874459    5355.4223     2.806162    17.495697 
  103920    77.490447    -230.9025     276.2754    5269.1984    2.8520814    17.401293 
  103930    79.197914   -230.13683    84.460921    5314.9385    2.8275365    17.451499 
  103940    80.590407   -228.49976   -211.27317    5394.8247    2.7856666      17.5385 
  103950    83.003032   -229.38492   -123.48658     5367.347    2.7999275    17.508673 
  103960    85.835457   -230.81482    173.94975    5290.0549    2.8408368    17.424222 
  103970    87.493843   -230.83999     127.9137    5300.1114    2.8354466    17.435256 
  103980    88.150586   -229.29982   -124.55585     5368.238    2.7994628    17.509642 
  103990    89.122262   -229.16339   -136.41453    5372.3049    2.7973436    17.514062 
  104000    90.410696   -230.37095     82.10255    5313.9884    2.8280421     17.45046 
  104010    90.844181   -230.58284    138.31443    5300.6314    2.8351684    17.435826 
  104020     90.25403   -229.37051   -52.067728    5352.2098    2.8078464    17.492198 
  104030     89.75631   -228.62469   -135.00581    5377.4182    2.7946837    17.519617 
  104040    89.822534   -229.47787     7.833697    5338.4952    2.8150597    17.477244 
  104050    89.707901   -230.05307    129.91997    5307.5367    2.8314798    17.443394 
  104060    88.879165   -229.51629    9.1728831     5338.494    2.8150604    17.477243 
  104070    88.037472   -228.54952   -117.04904    5374.4189    2.7962433    17.516359 
  104080    87.869509   -228.92229   -45.079611    5354.3956    2.8067001    17.494579 
  104090    87.993735   -229.83407     98.69423    5314.9395     2.827536      17.4515 
  104100    87.680638   -229.69187     58.35547    5324.0436    2.8227009    17.461459 
  104110    87.121373   -229.07452   -90.525244    5361.5813    2.8029385    17.502401 
  104120    87.057724   -229.23019   -78.546801    5356.3495    2.8056763    17.496706 
  104130    87.411196   -230.23881    68.931245    5314.3754    2.8278362    17.450883 
  104140    87.382999   -230.53868    89.017999    5306.5263    2.8320189    17.442287 
  104150    86.819979   -229.93846   -55.562452     5341.915    2.8132576    17.480975 
  104160    86.437911   -229.95009   -104.64267    5352.0565    2.8079268    17.492031 
  104170    86.495008   -230.87652     33.09364    5312.9204    2.8286106     17.44929 
  104180    86.294454   -231.68419    110.67756    5289.6448    2.8410571    17.423772 
  104190    85.419522   -231.32086   -16.720315    5319.6532    2.8250306    17.456658 
  104200    84.504849   -230.92282   -116.58294     5344.709    2.8117869    17.484022 
  104210    84.119515   -231.64652   -8.4353375     5314.465    2.8277885    17.450981 
  104220    83.760782   -232.46032    126.24925    5279.1324    2.8467145    17.412222 
  104230    82.771962   -231.91839    27.650063    5303.9647    2.8333867     17.43948 
  104240    81.611879   -230.97043   -138.25556     5348.143    2.8099815    17.487766 
  104250    81.136435   -231.31293   -66.263376    5328.9672    2.8200929     17.46684 
  104260    81.095583   -232.46923     157.6585     5271.851    2.8506464    17.404212 
  104270    80.413891   -232.15829     111.0845    5283.8989    2.8441465     17.41746 
  104280    79.175875   -230.57449   -177.63364    5360.3088    2.8036039    17.501016 
  104290    78.748725   -230.52782    -186.8211    5363.0564    2.8021676    17.504006 
  104300    79.368257   -232.04362    196.77213    5266.4962    2.8535448    17.398318 
  104310    79.276829   -232.38831    271.98753    5248.8681    2.8631283    17.378884 
  104320    77.930528   -230.23833   -193.57303    5367.3269    2.7999381    17.508651 
  104330    77.436479   -229.55852   -341.64177    5409.3378    2.7781927    17.554213 
  104340    78.661414   -231.76139    144.89639    5280.6956    2.8458718     17.41394 
  104350    79.336859   -232.65377    435.08113    5215.4205    2.8814901    17.341891 
  104360    78.095403   -230.35997   -120.34177    5350.5979    2.8086922    17.490441 
  104370    77.405665   -228.47697   -428.35992    5441.4386    2.7618033    17.588869 
  104380    78.841179   -230.85827      10.1659    5318.3473    2.8257242     17.45523 
  104390    80.265522   -232.34911    502.45907    5206.0287    2.8866884    17.331475 
  104400      79.5262   -230.43557    18.244779    5320.5744    2.8245414    17.457666 
  104410    78.847203   -227.80613     -434.907    5451.1808    2.7568674    17.599359 
  104420    80.508644   -229.48382   -131.49335    5363.5115    2.8019298    17.504501 
  104430    83.022636   -231.48463    460.09531    5222.3545    2.8776643    17.349573 
  104440    83.732398   -230.67702    158.80095    5291.1286    2.8402604    17.425401 
  104450    84.051393   -227.61856   -365.73904    5437.7351    2.7636842    17.584878 
  104460    86.703957     -228.137   -233.68075    5400.7614    2.7826045    17.544931 
  104470     91.01297   -231.13003    314.16446    5256.8945    2.8587568    17.387738 
  104480    93.966898   -231.01973    273.75423    5266.3604    2.8536183    17.398168 
  104490    95.457703   -228.72992   -243.64922    5400.8239    2.7825723    17.544999 
  104500    98.143909    -228.6651   -288.92223    5412.8081    2.7764115    17.557966 
  104510    102.16256   -231.06575    163.31004    5289.5282    2.8411197    17.423644 
  104520    104.59901   -231.80831    305.69483    5253.9468    2.8603607    17.384487 
  104530    104.48364    -230.1631   -112.95836    5357.6817    2.8049786    17.498157 
  104540    104.37573   -229.39529   -280.33971    5403.7479    2.7810666    17.548164 
  104550    105.34501   -231.23842    33.720311    5315.4531    2.8272628    17.452063 
  104560    105.35329   -232.46811    277.04461    5254.4804    2.8600702    17.385076 
  104570    103.13132   -230.96518     8.083801    5322.9204    2.8232966    17.460231 
  104580    100.62027   -229.68146   -239.00774    5391.2311    2.7875234    17.534605 
  104590     99.36066   -230.33197   -56.677149    5343.4195    2.8124655    17.482616 
  104600    98.139235   -231.30837    217.94207    5276.7216    2.8480151    17.409571 
  104610    95.552161   -230.40494    78.783275    5314.5957    2.8277189    17.451124 
  104620    92.631323   -228.73925   -178.43836    5388.0564    2.7891658    17.531162 
  104630    90.796889   -228.75322   -109.15958    5373.2179    2.7968683    17.515054 
  104640    89.463041   -229.71972     147.1202    5310.1035    2.8301111    17.446206 
  104650    87.287311   -229.06469    129.42217    5320.5911    2.8245326    17.457684 
  104660    84.584516   -227.60659   -120.69732    5391.3915    2.7874405    17.534779 
  104670    82.645169   -227.02034   -139.33356    5402.7358    2.7815876    17.547069 
  104680    81.416819   -227.65601    86.119245    5347.7715    2.8101767    17.487361 
  104690    79.789256   -227.43344    149.23867     5337.703    2.8154775     17.47638 
  104700    77.659637   -226.11034   -62.315586    5398.7789    2.7836263    17.542784 
  104710    76.092911   -225.54693   -153.84731    5428.2838    2.7684962    17.574684 
  104720    75.428662   -226.22068    26.747582    5382.6328    2.7919762    17.525278 
  104730    74.800815   -226.41085    157.22375    5353.7678    2.8070293    17.493895 
  104740    73.748505   -225.52279   -9.7621613    5401.1083    2.7824258    17.545307 
  104750    73.050682   -224.44161   -148.50665    5444.9546    2.7600199    17.592656 
  104760    73.286509    -224.9385   -31.957826    5414.8797    2.7753494    17.560206 
  104770    73.876625   -225.33855    144.49123    5372.3905     2.797299    17.514155 
  104780    74.070533   -224.93739    43.564365    5400.7148    2.7826285    17.544881 
  104790    74.303383   -223.97353   -128.77405    5451.5611    2.7566751    17.599769 
  104800    75.313317   -224.22897   -74.608844    5438.2439    2.7634257    17.585426 
  104810    76.781913   -224.86099    112.83499    5390.6928    2.7878017    17.534021 
  104820    77.801461   -224.62399    86.473302     5400.466    2.7827566    17.544611 
  104830    78.454853   -223.44135   -92.016231    5454.0634    2.7554104    17.602461 
  104840    79.555743    -223.1667   -104.97594    5461.3937     2.751712    17.610344 
  104850    81.089735   -223.79279    64.195933    5417.4018    2.7740572    17.562932 
  104860    82.181755   -223.68293    116.64002    5407.5757     2.779098    17.552307 
  104870    82.580908   -222.83255   -47.094494    5455.3487    2.7547612    17.603844 
  104880    83.109855    -222.3755   -122.61211    5479.8151    2.7424617    17.630121 
  104890    84.143928   -222.86225    15.654511     5443.296    2.7608609     17.59087 
  104900    84.977395   -223.04922     124.9088    5417.0522    2.7742363    17.562554 
  104910    85.098782   -222.47189    -1.662473    5453.2871    2.7558026    17.601626 
  104920    85.180886   -221.77784   -125.34527    5490.9277    2.7369114    17.642031 
  104930    85.881941   -222.06083   -33.736973      5466.39     2.749197    17.615712 
  104940    86.729351   -222.61323    118.78819    5425.8263    2.7697501    17.572031 
  104950    86.917905   -222.22716     51.85373    5445.3078    2.7598408    17.593037 
  104960    86.771443   -221.42201   -113.43385     5493.329     2.735715    17.644602 
  104970    87.163072   -221.43673    -81.03969    5485.1969    2.7397709    17.635891 
  104980    87.923952   -222.33835    97.491715    5434.7927    2.7651805    17.581705 
  104990    88.062323   -222.28777    107.34336    5433.1155    2.7660341    17.579896 
  105000    87.480651   -221.21249   -83.511533    5488.6376    2.7380534    17.639578 
  105010    87.196202   -220.83218   -139.20177     5506.393    2.7292245    17.658578 
  105020     87.55648   -221.62537      50.3647     5452.779    2.7560594    17.601079 
  105030    87.587602   -222.15575    166.15313    5421.6584    2.7718793    17.567531 
  105040    86.662592   -221.30711   -26.514868    5475.2355    2.7447555    17.625209 
  105050    85.780421   -220.50626   -188.28662    5523.6324    2.7207065    17.676988 
  105060    85.907985   -221.44757   -28.505279    5475.2553    2.7447456     17.62523 
  105070    86.280976   -222.48547    218.56209    5407.8713    2.7789461    17.552627 
  105080    85.623888   -222.08898     65.31384    5446.7896      2.75909    17.594633 
  105090    84.588183   -220.92279   -226.19847    5529.5275    2.7178059    17.683274 
  105100    84.760176   -221.43584   -138.47424    5500.9009    2.7319494    17.652705 
  105110    85.858348    -223.4777    231.50292    5394.2949    2.7859401    17.537926 
  105120    85.941112    -223.8234    205.80055    5395.9741    2.7850732    17.539745 
  105130    84.832811   -222.19442   -212.04357    5508.4853    2.7281878    17.660815 
  105140    84.631153   -222.18394   -276.81756    5522.9388    2.7210482    17.676248 
  105150    85.928903   -224.78738    164.43842    5390.4119     2.787947    17.533717 
  105160    86.466874   -225.93739    367.09197    5333.9226     2.817473    17.472253 
  105170    84.896904   -224.52179   -128.91837    5455.7851    2.7545408    17.604313 
  105180    83.563323    -223.3052   -377.65279    5526.1167    2.7194834    17.679637 
  105190    84.112771   -226.27339    18.512686    5398.5349    2.7837521     17.54252 
  105200    84.642532   -228.24512    470.87392    5281.0205    2.8456967    17.414297 
  105210    82.838532   -227.33287    17.613057    5382.3851    2.7921047    17.525009 
  105220    80.732612   -225.16341   -421.91346    5504.8612     2.729984    17.656941 
  105230    80.846601   -227.32737   -144.22662    5412.0324    2.7768095    17.557127 
  105240    81.955496   -230.13265    455.16842    5255.5404    2.8594934    17.386245 
  105250    81.162702   -229.63488    190.06648    5310.5501    2.8298731    17.446695 
  105260    79.480948   -227.02107   -371.46845    5459.4256     2.752704    17.608228 
  105270    79.736576   -228.28212   -270.21267    5420.4426    2.7725011    17.566217 
  105280    81.492873   -231.41937     336.2595    5257.7565    2.8582881    17.388688 
  105290    81.810474   -231.76498    306.51256    5258.8623    2.8576871    17.389907 
  105300    80.676816   -229.58883   -267.57409    5401.0207    2.7824709    17.545212 
  105310    80.867102   -229.38243   -312.73127    5410.8119    2.7774358    17.555808 
  105320    82.683869   -232.28893    184.17849    5273.2522    2.8498889    17.405754 
  105330    83.682438   -233.03497    336.98852    5234.2069     2.871148    17.362688 
  105340    83.120537   -231.36459   -132.96809    5345.3908    2.8114283    17.484766 
  105350    83.269042   -230.64159   -295.24769    5387.1789    2.7896202    17.530211 
  105360    84.904116   -232.77468     46.09885    5290.5204    2.8405869    17.424733 
  105370    86.218274   -234.06821    279.21095    5230.7696    2.8730347    17.358887 
  105380    86.054252   -233.03649   -16.714944    5298.8309    2.8361318    17.433852 
  105390    85.847048   -231.97006   -230.02238    5353.8077    2.8070083    17.493938 
  105400    86.646937   -233.27905   -37.883358    5299.0789    2.8359991    17.434124 
  105410     87.33736   -234.45844    202.88181    5238.5774    2.8687526    17.367519 
  105420    86.741656   -233.88607    51.555071    5274.0409    2.8494627    17.406622 
  105430    85.712973   -232.61263   -158.54615    5329.7264    2.8196912     17.46767 
  105440    85.328334    -233.0312   -75.098314    5308.0713    2.8311946     17.44398 
  105450    85.064286   -233.77986    135.31761    5257.5708     2.858389    17.388484 
  105460    83.931206   -233.17416    84.822739    5273.2238    2.8499042    17.405723 
  105470    82.349369   -232.16351   -112.61147    5325.6668    2.8218406    17.463234 
  105480    81.300059   -231.98737   -91.763196    5323.7292    2.8228676    17.461116 
  105490    80.615794   -232.45067    92.937507     5281.174     2.845614    17.414466 
  105500    79.450085   -232.03443    99.992744    5284.3511    2.8439032    17.417957 
  105510    77.913478   -230.98418   -80.420485    5334.2264    2.8173125    17.472584 
  105520    76.883354    -230.5482   -109.07434    5346.4043    2.8108953    17.485871 
  105530    76.450922   -230.82798    60.560487    5308.2557    2.8310962    17.444182 
  105540     75.88283   -230.74259    111.01283    5300.3743    2.8353059    17.435544 
  105550    75.077362   -229.65908   -46.997206    5345.9862    2.8111152    17.485415 
  105560    74.830927   -228.73532   -116.47777    5371.3947    2.7978176    17.513073 
  105570    75.492888   -229.14281    13.344019    5341.3978      2.81353    17.480411 
  105580    76.539472   -229.22066     123.8314    5319.0444    2.8253539    17.455992 
  105590    77.552341   -228.23663    2.6259723    5356.3476    2.8056773    17.496704 
  105600    79.046943   -227.26996   -125.58248    5397.0562    2.7845148    17.540918 
  105610    81.466849   -227.57171   -35.973826    5377.2261    2.7947835    17.519408 
  105620    84.126887    -228.2353    120.14429    5340.3582    2.8140777    17.479277 
  105630    85.984799   -227.76298    54.001957    5361.9357    2.8027533    17.502787 
  105640    87.181982   -226.35221   -110.18959    5413.5026    2.7760553    17.558717 
  105650    88.557897   -226.28959   -93.732653    5412.5878    2.7765245    17.557728 
  105660    90.052043    -227.0041    88.222391    5366.5871     2.800324    17.507846 
  105670    90.756205   -226.93445    108.69895    5364.2124    2.8015637    17.505264 
  105680    90.619523   -225.91625   -79.019767    5417.4708    2.7740219    17.563006 
  105690    90.712919   -225.41698   -132.96928    5435.7247    2.7647064     17.58271 
  105700     91.41162   -226.18379    48.914567    5387.2143    2.7896018    17.530249 
  105710    91.723798   -226.44379    153.89458    5361.8835    2.8027805     17.50273 
  105720    91.079163   -225.64619   -34.401789    5412.4756    2.7765821    17.557607 
  105730    90.501854   -225.10676    -169.9296    5450.7187    2.7571011    17.598862 
  105740     90.77068    -225.9223   -7.6993852    5405.0445    2.7803994    17.549568 
  105750    91.006574   -226.59345    187.20945    5354.9932    2.8063869    17.495229 
  105760    90.133862   -226.07624    27.241527    5395.6484    2.7852413    17.539392 
  105770    88.964696   -225.38541   -196.19297    5455.8576    2.7545042    17.604391 
  105780    88.744014   -225.82957   -70.875028    5420.6895    2.7723748    17.566484 
  105790    88.862867   -227.25676     200.8787    5347.0511    2.8105553    17.486576 
  105800    87.847694   -227.09456    108.61669    5368.7816    2.7991794    17.510232 
  105810      86.1038   -225.61073    -190.5565    5451.0353     2.756941    17.599203 
  105820     85.26185   -225.99685   -168.10194    5442.1982    2.7614178    17.589687 
  105830    85.279875   -227.34104    191.27774    5346.7578    2.8107095    17.486256 
  105840    84.353752   -227.70686    219.81171    5337.7409    2.8154575    17.476421 
  105850    82.275262   -225.99311   -166.72127    5440.2565    2.7624034    17.587595 
  105860    80.978765    -225.5373   -268.16547    5469.2126    2.7477781    17.618744 
  105870    81.088656    -227.5396    118.85246    5360.4926    2.8035078    17.501216 
  105880    80.705123   -228.17343    341.59471    5306.7909    2.8318777    17.442577 
  105890    78.774949   -226.54649   -96.025464    5417.3103    2.7741041    17.562833 
  105900    77.329417   -225.06159   -353.37736     5493.773     2.735494    17.645077 
  105910    77.714512   -226.82318    5.6301388    5390.0558    2.7881312    17.533331 
  105920    78.243718   -228.23693    421.38684    5288.1169    2.8418779    17.422094 
  105930    77.056564   -226.85764    33.054905    5382.3923     2.792101    17.525017 
  105940    75.830344   -224.40044    -381.8805    5504.1638    2.7303299    17.656195 
  105950    76.612881   -225.96067   -150.57234    5431.8046    2.7667017    17.578482 
  105960    78.342345   -228.12523    410.85177    5288.5429     2.841649    17.422562 
  105970    78.501648   -227.64295    198.94948    5336.5682    2.8160762    17.475141 
  105980    77.905632   -224.93464   -342.74141    5486.4872    2.7391266    17.637274 
  105990    79.176778   -225.48908   -278.86885    5464.5988    2.7500981    17.613788 
  106000    82.118382   -228.22127    299.62571    5308.0549    2.8312034    17.443962 
  106010    83.942547    -228.4895    331.31637    5298.7308    2.8361853    17.433742 
  106020    84.322088   -226.03053   -232.95945    5446.2321    2.7593724    17.594032 
  106030    86.035206    -225.5171   -341.32137    5477.8135    2.7434637    17.627975 
  106040    89.756203   -228.29048    138.92037    5340.2916    2.8141128    17.479204 
  106050     92.81282   -229.14184     385.1738    5280.8793    2.8457728    17.414142 
  106060    93.721868   -227.32972   -89.416931    5399.7768    2.7831118    17.543865 
  106070    94.932127   -225.91725   -337.39796    5473.2152    2.7457687    17.623041 
  106080    97.878675   -227.99428   -13.692088    5377.2794    2.7947558    17.519466 
  106090    100.46117   -229.25646    339.17216    5289.8421    2.8409511    17.423988 
  106100    100.62633   -228.03584    47.125772    5362.9346    2.8022312    17.503874 
  106110    100.14274   -226.31964    -269.0927    5453.1804    2.7558565    17.601511 
  106120    100.92345   -227.29192    -110.4047     5406.338    2.7797342    17.550968 
  106130    101.76151   -228.59618    226.07456    5319.2949    2.8252208    17.456266 
  106140     100.7225   -227.99529    128.71867    5345.0671    2.8115985    17.484413 
  106150    98.647345    -226.7572   -157.62864    5422.1371    2.7716346    17.568047 
  106160    97.222919   -226.75628   -128.28962    5414.6684    2.7754576    17.559978 
  106170    96.018882   -227.64634    92.595895    5355.5147    2.8061136    17.495797 
  106180    93.816467   -227.60733    108.41451     5351.821    2.8080503    17.491774 
  106190    90.873105   -226.73659   -53.550458    5395.3177     2.785412    17.539034 
  106200    88.251397   -226.45955    -91.53575    5405.8615    2.7799792    17.550452 
  106210    86.158164   -227.02858    22.126249      5374.08    2.7964196    17.515991 
  106220    84.106986   -227.31018    76.544845    5358.8878    2.8043473     17.49947 
  106230    82.037254   -226.90554   -12.089521    5381.6274    2.7924978    17.524187 
  106240    80.499675   -226.68736   -75.063858    5397.5106    2.7842804     17.54141 
  106250    79.776518    -226.9579   -3.3282563    5377.6185    2.7945796    17.519834 
  106260    79.479263   -227.49048    63.698232    5357.6852    2.8049768    17.498161 
  106270    79.234834   -227.36125     11.79666    5369.7131    2.7986938    17.511245 
  106280     79.20896   -227.32383   -65.429168    5387.4626    2.7894732    17.530518 
  106290    79.688242   -227.85721   -28.157869    5374.1165    2.7964006    17.516031 
  106300    80.435046   -228.49856    59.461069    5348.5329    2.8097766    17.488191 
  106310    80.955633    -228.5603    35.563387     5352.716    2.8075808    17.492749 
  106320    81.298388   -228.41661   -59.199453    5375.1828    2.7958459    17.517189 
  106330     81.88443   -228.68458   -48.564854    5370.2881    2.7983941     17.51187 
  106340    82.662805   -229.33849    51.958921    5342.2202    2.8130968    17.481308 
  106350    83.112655   -229.40903    59.919184    5339.7057    2.8144215    17.478565 
  106360    83.175189   -228.56766   -39.182996    5367.9662    2.7996046    17.509346 
  106370    83.370512   -228.40969   -76.238737     5378.065    2.7943476    17.520319 
  106380     83.89903   -228.78369    27.765937    5351.4288    2.8082562    17.491347 
  106390    84.271327    -229.0049    86.010097    5337.1465    2.8157711    17.475772 
  106400     84.19676   -228.46501   -18.754241    5365.4756    2.8009041    17.506638 
  106410     84.20678   -227.91029   -98.819967    5388.8879    2.7887355    17.532064 
  106420    84.753677   -228.21825   -2.7399129    5364.5021    2.8014124    17.505579 
  106430    85.377831   -228.55224    108.93369    5337.1035    2.8157938    17.475725 
  106440    85.497554   -228.15228    11.969499    5362.6275    2.8023917    17.503539 
  106450    85.556975   -227.45541   -120.79717    5399.5737    2.7832166    17.543645 
  106460    86.269377   -227.70132   -43.664522    5379.5778    2.7935617    17.521962 
  106470    87.290999   -228.36039    128.19345    5335.5713    2.8166023    17.474053 
  106480    87.701433   -228.06869    65.964759    5351.8554    2.8080323    17.491812 
  106490    87.712737   -227.21044    -136.6175    5406.1689    2.7798212    17.550785 
  106500    88.395521   -227.25255   -105.20819    5398.1745    2.7839379    17.542129 
  106510     89.65795   -228.41972    130.60504    5335.1229    2.8168391    17.473563 
  106520     90.21958   -228.54807    145.64676    5330.9791    2.8190286    17.469038 
  106530    89.847546   -227.19429   -118.57163    5402.0118    2.7819604    17.546285 
  106540    89.924105   -226.87925   -190.42796    5422.2528    2.7715754    17.568173 
  106550     90.94903   -228.39231    84.852801     5346.181    2.8110127    17.485627 
  106560    91.413234   -228.91706    243.67552     5307.501    2.8314988    17.443355 
  106570    90.376623   -227.54972   -62.881678    5386.9633    2.7897318    17.529977 
  106580    89.437064   -226.49324   -265.85388    5445.4924    2.7597473    17.593236 
  106590    89.794253    -227.7147    0.7940716    5371.4285       2.7978     17.51311 
  106600    89.980063   -228.50538    314.94097     5295.864    2.8377207    17.430597 
  106610    88.340927    -227.4178    23.418911    5368.7659    2.7991876    17.510215 
  106620    86.384409   -225.44248   -304.42542    5464.5202    2.7501377    17.613703 
  106630    85.925938   -226.35708   -110.51315    5408.8766    2.7784296    17.553714 
  106640    85.896166   -227.99696    324.95012    5298.4843    2.8363173    17.433472 
  106650    84.128443   -227.12703    158.40354     5340.843    2.8138223    17.479806 
  106660    81.532487   -225.03283   -296.06746    5466.5258    2.7491286    17.615858 
  106670    80.427153   -225.22559   -228.13974    5447.5315    2.7587143    17.595431 
  106680    80.422356   -226.96636    276.82652    5316.0888    2.8269247    17.452758 
  106690    79.156091   -226.83878    280.90599    5316.0779    2.8269305    17.452746 
  106700    76.731811   -224.75429   -235.52175    5452.8884    2.7560041    17.601197 
  106710    75.578652   -224.23878   -312.90119    5476.9326     2.743905     17.62703 
  106720    76.049358   -226.34325    171.80816    5343.5404    2.8124018    17.482748 
  106730    75.910907    -226.9642    368.43086    5296.5231    2.8373675    17.431321 
  106740    74.370002   -225.22328   -134.66957    5423.7473    2.7708117    17.569786 
  106750    73.639712   -224.07896   -356.53962     5489.628    2.7375594    17.640639 
  106760     74.77499   -226.20741    38.447562    5375.1585    2.7958586    17.517162 
  106770    75.947244   -227.24688    399.14701    5288.2482    2.8418074    17.422238 
  106780    75.622689    -226.0326   -7.6392264     5387.349    2.7895321    17.530395 
  106790    75.557045   -224.32254   -347.49748    5485.8475     2.739446    17.636588 
  106800    77.376523   -225.59693   -81.365517     5408.619    2.7785619    17.553436 
  106810    79.822649   -227.27641    350.35882    5299.5115    2.8357675    17.434598 
  106820    80.877792   -226.57445    117.03611    5356.3544    2.8056737    17.496712 
  106830    81.551304   -224.88432    -285.9396    5468.2267    2.7482736    17.617685 
  106840    83.794478   -225.49614   -168.59659    5434.6593    2.7652484    17.581561 
  106850    86.894582   -227.14186    246.65409    5326.7083    2.8212889    17.464372 
  106860    88.638231   -227.10582    188.07273    5341.4719    2.8134909    17.480492 
  106870    89.256624   -225.37752   -179.77526     5442.695    2.7611657    17.590222 
