LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (35 35 35)
  1 by 1 by 1 MPI processor grid
Created 1372 atoms
  create_atoms CPU = 0.000369072 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 9 9 9
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.635 | 5.635 | 5.635 Mbytes
Step Temp PotEng Press Volume Density Lx 
  130450    98.175474   -2734.1571    1.7550248    70992.835    2.6891951    41.406784 
  130460     97.93126   -2734.6158    8.5639562    70959.885    2.6904438    41.400378 
  130470    97.772416    -2735.091     15.22424    70927.467    2.6916735    41.394072 
  130480    97.688204   -2735.8363    21.107556    70896.123    2.6928635    41.387973 
  130490    97.669784   -2736.1071    27.499871    70866.331    2.6939956    41.382175 
  130500    97.708096   -2737.1454    31.902651    70838.579     2.695051    41.376773 
  130510     97.79401   -2737.6857    36.592375     70813.28    2.6960138    41.371846 
  130520    97.922904   -2738.5399    39.913113    70790.803    2.6968698    41.367469 
  130530    98.091275   -2739.9097    41.392276    70771.417    2.6976086    41.363692 
  130540    98.296705   -2740.5249    43.390101    70755.262    2.6982245    41.360545 
  130550    98.536948   -2741.2036    44.290537    70742.492    2.6987116    41.358056 
  130560    98.809017   -2741.6554    44.595323    70733.219    2.6990654    41.356249 
  130570    99.109105   -2742.0795    43.897467    70727.487    2.6992841    41.355132 
  130580    99.432302   -2742.4992    42.158757    70725.248    2.6993696    41.354695 
  130590    99.774141   -2743.6534    38.023981    70726.359    2.6993272    41.354912 
  130600    100.12785    -2743.963    34.590519    70730.577    2.6991662    41.355734 
  130610    100.48328    -2744.686    29.574384     70737.63    2.6988971    41.357109 
  130620    100.83201   -2744.6568    25.353038    70747.153    2.6985338    41.358964 
  130630    101.16163   -2745.0013    19.938527    70758.809    2.6980892    41.361236 
  130640      101.458   -2745.0456    14.787002    70772.195    2.6975789    41.363844 
  130650    101.71004   -2745.3049    9.1005201    70786.901    2.6970185    41.366709 
  130660    101.90776   -2745.7578    3.1044484    70802.478    2.6964251    41.369743 
  130670    102.04248   -2745.7961   -1.8686645    70818.459    2.6958167    41.372855 
  130680    102.10722   -2745.6782   -6.1661678    70834.429    2.6952089    41.375965 
  130690    102.09452    -2745.414    -9.711803    70850.054    2.6946145    41.379007 
  130700    102.00107   -2744.9578   -12.352705     70865.05    2.6940443    41.381926 
  130710    101.82657   -2743.4679   -12.466781    70879.217    2.6935058    41.384683 
  130720    101.57015    -2743.296   -14.561342    70892.479    2.6930019    41.387264 
  130730    101.23028   -2742.6678   -15.323417    70904.712    2.6925373    41.389645 
  130740    100.81254   -2741.2371   -14.177242    70915.849    2.6921144    41.391812 
  130750    100.32583    -2740.284   -13.681397    70925.949    2.6917311    41.393777 
  130760    99.782287   -2739.3654   -13.116181    70935.038    2.6913862    41.395545 
  130770    99.198541   -2738.8183   -13.229946    70943.154    2.6910783    41.397123 
  130780    98.597915   -2737.9709   -12.808489    70950.306     2.690807    41.398514 
  130790    98.006599   -2737.3172   -12.805855    70956.502     2.690572     41.39972 
  130800    97.447761   -2737.1781   -13.802007    70961.723    2.6903741    41.400735 
  130810    96.941815   -2736.8068   -14.298996    70965.889    2.6902162    41.401545 
  130820    96.503182   -2736.2544   -14.302382    70968.951    2.6901001    41.402141 
  130830    96.141394    -2736.258   -15.118517    70970.892    2.6900265    41.402518 
  130840    95.861197   -2736.1284   -15.341852    70971.631    2.6899985    41.402662 
  130850    95.663006   -2736.2064   -15.555831     70971.13    2.6900175    41.402564 
  130860    95.549872   -2736.2142   -15.198183    70969.386    2.6900836    41.402225 
  130870     95.52595   -2736.6454   -15.190313    70966.385    2.6901974    41.401642 
  130880    95.597273   -2737.1696   -14.908339    70962.127    2.6903588    41.400814 
  130890    95.768327   -2737.0082   -12.888159    70956.643    2.6905667    41.399747 
  130900    96.041706   -2737.1953   -11.108586    70950.058    2.6908164    41.398466 
  130910    96.411759   -2737.6314    -9.380592    70942.519    2.6911024       41.397 
  130920    96.867601   -2737.7391   -6.5793775    70934.157    2.6914196    41.395373 
  130930    97.393257   -2737.8979   -3.4141681    70925.177    2.6917604    41.393627 
  130940    97.965528   -2738.4814  -0.62709812    70915.804    2.6921162    41.391803 
  130950    98.562466   -2738.6947    3.2132437    70906.278    2.6924778    41.389949 
  130960    99.160505   -2739.0852    6.9192778    70896.894    2.6928342    41.388124 
  130970    99.734016   -2738.8775    11.768189    70887.958    2.6931737    41.386385 
  130980    100.26403   -2738.7655    16.226614     70879.85    2.6934817    41.384807 
  130990    100.73386    -2738.791    20.010564     70872.95     2.693744    41.383464 
  131000    101.13171   -2738.9611    22.950998    70867.582     2.693948    41.382419 
  131010    101.45062   -2739.0515    25.371038     70863.99    2.6940846     41.38172 
  131020    101.69045   -2738.8903     27.52458    70862.401     2.694145     41.38141 
  131030    101.85591   -2737.8438    30.539646    70863.055    2.6941201    41.381538 
  131040    101.95308   -2737.8551    30.633953    70866.165    2.6940019    41.382143 
  131050    101.99517   -2737.1846    31.041701    70871.827    2.6937866    41.383245 
  131060    101.99469   -2737.2341    29.016767    70880.087    2.6934727    41.384853 
  131070     101.9669   -2737.0118    26.397333    70890.851    2.6930637    41.386948 
  131080      101.926   -2737.1711    21.926004    70903.942    2.6925665    41.389495 
  131090     101.8856   -2736.6956    17.565856    70919.071    2.6919921    41.392439 
  131100    101.85284   -2737.1261    10.455225    70935.879    2.6913543    41.395708 
  131110    101.83429   -2737.1058    3.2952268    70953.872    2.6906718    41.399208 
  131120     101.8345   -2737.7538   -5.8597616     70972.46    2.6899671    41.402823 
  131130     101.8513   -2737.8079   -14.391763    70990.942    2.6892668    41.406416 
  131140    101.88114   -2738.5074   -24.386981    71008.605    2.6885978     41.40985 
  131150    101.91575   -2739.6491   -35.136928    71024.625    2.6879914    41.412964 
  131160    101.94374    -2740.158   -44.236984    71038.121    2.6874807    41.415587 
  131170      101.953   -2740.6247   -52.438974    71048.288    2.6870961    41.417563 
  131180    101.92996   -2741.3589   -59.979158    71054.392    2.6868653    41.418749 
  131190    101.86261   -2742.2778   -66.368321    71055.746    2.6868141    41.419012 
  131200    101.74368    -2743.063   -70.701577    71051.734    2.6869658    41.418232 
  131210    101.56976   -2744.0663   -73.403531    71041.877    2.6873386    41.416317 
  131220    101.34647   -2744.6587   -73.091094    71025.843    2.6879453    41.413201 
  131230    101.08061   -2745.4378   -70.802654    71003.535    2.6887898    41.408865 
  131240    100.78233   -2746.1765   -66.080594    70975.012    2.6898704    41.403319 
  131250    100.46524   -2746.6627   -58.572764     70940.54    2.6911775    41.396615 
  131260    100.14175   -2747.1778   -48.948737    70900.587    2.6926939    41.388842 
  131270    99.823889   -2747.6661   -37.315103    70855.817    2.6943953    41.380129 
  131280    99.520948   -2747.5075   -22.793132    70807.105    2.6962489    41.370644 
  131290      99.2417   -2747.5156   -7.3065923    70755.535    2.6982141    41.360598 
  131300    98.993066   -2747.7452    8.6065025    70702.308    2.7002454    41.350224 
  131310    98.782226   -2748.8246    23.294938    70648.645    2.7022964    41.339759 
  131320    98.614557     -2749.02    39.591544    70595.759    2.7043208    41.329442 
  131330    98.495848   -2749.4765      54.8166     70544.95    2.7062686    41.319524 
  131340    98.429643    -2749.709    69.393425    70497.511    2.7080897     41.31026 
  131350    98.419501   -2750.1429    82.039081    70454.672    2.7097363    41.301891 
  131360    98.468283   -2750.2668    93.316571    70417.534    2.7111654    41.294632 
  131370    98.574691    -2750.535     101.9917    70387.099    2.7123377    41.288682 
  131380    98.730907   -2750.8851    107.88413    70364.198    2.7132205    41.284204 
  131390    98.932694   -2750.8752    111.63951    70349.465    2.7137887    41.281322 
  131400    99.170138   -2752.0557    110.16343    70343.334    2.7140252    41.280123 
  131410    99.435454    -2752.471    107.19053    70345.919    2.7139255    41.280629 
  131420    99.719462   -2752.6164    101.82471    70357.169    2.7134915    41.282829 
  131430    100.01307   -2753.4786    92.296899     70376.85    2.7127327    41.286678 
  131440    100.30841   -2754.4015    80.085536    70404.415    2.7116706    41.292068 
  131450    100.59627    -2754.797    66.609545     70439.09    2.7103357    41.298846 
  131460    100.86826   -2755.3078    50.982551    70479.951    2.7087644     41.30683 
  131470    101.11832   -2755.9962    33.489333    70525.883    2.7070002    41.315801 
  131480    101.33843   -2755.9586    16.291559    70575.617    2.7050926     41.32551 
  131490    101.52312   -2756.0706   -1.8320323    70627.845    2.7030923    41.335702 
  131500    101.66607    -2756.099   -19.966207    70681.169     2.701053    41.346102 
  131510    101.75897    -2756.417   -38.338985    70734.128    2.6990307    41.356426 
  131520    101.79486   -2756.2499    -54.98346    70785.235     2.697082    41.366384 
  131530    101.76555   -2756.5872   -71.309016    70833.057    2.6952611    41.375698 
  131540    101.65958   -2756.1712   -84.483923    70876.206    2.6936202    41.384097 
  131550    101.46815   -2755.9398   -95.911619    70913.477    2.6922045     41.39135 
  131560    101.18725   -2755.3509   -104.23643    70943.799    2.6910538    41.397249 
  131570    100.81228   -2754.6444   -109.68377    70966.318    2.6901999    41.401629 
  131580    100.34293   -2754.0227   -112.50002    70980.413    2.6896657    41.404369 
  131590    99.785584   -2752.9941   -111.69996     70985.69    2.6894657    41.405395 
  131600    99.150619   -2752.3743   -108.86238    70981.992    2.6896059    41.404676 
  131610    98.456591   -2751.2986   -102.43863    70969.366    2.6900843    41.402221 
  131620    97.725871   -2750.2482   -93.514472    70948.148    2.6908889    41.398095 
  131630    96.986586   -2749.8564   -83.505482    70918.864        2.692    41.392398 
  131640    96.270389   -2749.6494   -71.755224    70882.181    2.6933931     41.38526 
  131650    95.609075   -2750.2795   -59.778598    70838.916    2.6950381    41.376838 
  131660    95.033054   -2750.7051   -45.886672    70789.956    2.6969021    41.367304 
  131670    94.565994   -2750.7775   -30.134528    70736.337    2.6989464    41.356857 
  131680    94.227659   -2751.4316    -14.67876    70679.247    2.7011264    41.345728 
  131690    94.033469   -2751.7789    1.7911513    70619.894    2.7033966    41.334151 
  131700    93.992098   -2752.6793    17.239607    70559.554    2.7057084    41.322375 
  131710     94.11343   -2753.9902    31.569508    70499.486    2.7080138    41.310646 
  131720    94.408342    -2755.072    45.680485     70440.89    2.7102664    41.299197 
  131730    94.888225   -2756.6721    57.862433    70384.927    2.7124214    41.288258 
  131740    95.562924   -2758.5872     68.28691    70332.626    2.7144384    41.278028 
  131750    96.437645   -2760.1877    77.999135    70284.911    2.7162812    41.268692 
  131760    97.499253   -2761.7911    86.247468    70242.641    2.7179158    41.260417 
  131770    98.698464   -2763.3088    93.035512    70206.569    2.7193122    41.253353 
  131780    99.940122   -2764.3376    98.911937    70177.334     2.720445    41.247626 
  131790    101.10983   -2765.0325    103.32619    70155.511    2.7212913     41.24335 
  131800    102.10722   -2766.5596    103.83665    70141.532    2.7218336     41.24061 
  131810    102.87811   -2767.2089    103.65866    70135.606    2.7220636    41.239449 
  131820    103.41273   -2767.4735    101.86614    70137.839    2.7219769    41.239886 
  131830    103.73135   -2767.1125     99.00051    70148.217    2.7215743     41.24192 
  131840    103.86417   -2766.9795    93.513897    70166.631      2.72086    41.245529 
  131850    103.84147   -2766.4643    86.693133    70192.803    2.7198455    41.250656 
  131860    103.68903    -2765.449    78.894636     70226.32    2.7185474    41.257221 
  131870    103.42683   -2764.1526    69.837287    70266.679     2.716986    41.265123 
  131880    103.07463   -2762.9506    58.974907    70313.261     2.715186    41.274239 
  131890    102.65027   -2761.2587    47.636149    70365.309    2.7131776    41.284421 
  131900     102.1709   -2759.4247    35.387149    70421.981    2.7109942    41.295502 
  131910    101.65319   -2757.8429    21.731507    70482.327    2.7086731    41.307294 
  131920     101.1133    -2756.168    7.6136569    70545.284    2.7062558    41.319589 
  131930    100.57151   -2754.1468    -6.181481    70609.751    2.7037849    41.332172 
  131940    100.04479    -2752.569   -20.853062    70674.586    2.7013046    41.344819 
  131950    99.546524   -2751.1816    -35.59441    70738.582    2.6988607    41.357294 
  131960    99.090352   -2749.5167   -49.177935    70800.536    2.6964991    41.369364 
  131970    98.683627   -2748.2644   -62.587316    70859.272    2.6942639    41.380801 
  131980     98.32995   -2747.3446   -75.338182    70913.627    2.6921988    41.391379 
  131990    98.033276   -2746.5352   -86.682559    70962.501    2.6903446    41.400886 
  132000    97.794284   -2745.6792   -96.026852    71004.885    2.6887387    41.409127 
  132010    97.612253   -2744.8623   -103.28433    71039.923    2.6874126    41.415937 
  132020    97.486863   -2744.6156   -109.26148     71066.92    2.6863917    41.421183 
  132030    97.420551   -2744.4735   -112.91061      71085.3    2.6856971    41.424754 
  132040    97.415603   -2744.2408   -113.75869    71094.687    2.6853425    41.426577 
  132050    97.472176   -2744.0803   -112.08233    71094.928    2.6853334    41.426624 
  132060    97.594703   -2744.2443   -108.36717     71086.06    2.6856683    41.424901 
  132070    97.787037   -2744.3202   -101.89171    71068.329    2.6863384    41.421457 
  132080    98.049945   -2744.7179   -93.545246    71042.186     2.687327    41.416377 
  132090    98.381368   -2744.8342   -82.342017    71008.264    2.6886107    41.409784 
  132100     98.77751   -2745.0733   -69.255938    70967.411    2.6901585    41.401841 
  132110    99.228141   -2745.1631   -54.041149    70920.663    2.6919317    41.392748 
  132120    99.719471   -2745.7926   -38.326892    70869.209    2.6938861    41.382736 
  132130    100.23426   -2746.2811   -21.184682    70814.319    2.6959743    41.372049 
  132140     100.7516   -2747.0298   -3.8035521    70757.376    2.6981439    41.360957 
  132150    101.25091   -2747.9631    13.495602    70699.791    2.7003415    41.349733 
  132160    101.71382    -2748.105    32.067504    70643.001    2.7025123    41.338659 
  132170    102.12659   -2748.3828    49.605299    70588.493    2.7045992    41.328024 
  132180    102.48383     -2748.54    66.064551    70537.687    2.7065472    41.318106 
  132190    102.78475   -2749.1078    79.917839     70491.91    2.7083048    41.309166 
  132200    103.03069   -2749.5292    91.772781     70452.31    2.7098271    41.301429 
  132210    103.22481   -2750.0027    100.88058    70419.836    2.7110768    41.295082 
  132220    103.37147   -2750.0834     107.8168     70395.26    2.7120233    41.290278 
  132230    103.46925   -2750.5742    110.87343    70379.137    2.7126445    41.287125 
  132240    103.51793   -2750.6558    111.58354    70371.757     2.712929    41.285682 
  132250     103.5118   -2751.1763    108.39483    70373.196    2.7128735    41.285964 
  132260    103.44276   -2751.6671    102.38433    70383.262    2.7124855    41.287932 
  132270    103.30407   -2752.1723    93.744927    70401.517    2.7117822    41.291501 
  132280    103.09347   -2752.1067     83.92907    70427.353    2.7107874    41.296552 
  132290    102.81253   -2752.1163    72.061739    70460.024    2.7095305    41.302936 
  132300    102.46964   -2751.2934    60.252038    70498.661    2.7080455    41.310485 
  132310    102.07922   -2750.5132    47.190507    70542.338    2.7063688    41.319014 
  132320    101.66096   -2750.2274    32.381316    70590.022    2.7045406    41.328322 
  132330     101.2359   -2749.4245    18.117731    70640.576    2.7026051    41.338186 
  132340    100.82344   -2748.3787    4.2111431    70692.869    2.7006059    41.348384 
  132350    100.43745   -2747.6073   -10.013757    70745.776    2.6985863    41.358696 
  132360    100.08486    -2745.557   -21.315856    70798.192    2.6965884    41.368908 
  132370    99.768038   -2744.3821   -33.544321    70849.119      2.69465    41.378825 
  132380    99.484873   -2743.2062   -44.799847    70897.569    2.6928085    41.388255 
  132390    99.234341   -2742.1674   -55.130973    70942.598    2.6910994    41.397015 
  132400    99.017405   -2741.2134   -64.262922    70983.347    2.6895545     41.40494 
  132410    98.838969   -2740.2293   -71.838066    71019.059    2.6882021    41.411882 
  132420    98.706201   -2739.3029   -77.922707    71049.084     2.687066    41.417717 
  132430    98.627372   -2738.5476   -82.660008    71072.902    2.6861655    41.422345 
  132440    98.607184   -2738.2083   -86.459746    71090.108    2.6855154    41.425688 
  132450    98.646953    -2738.025   -88.767393    71100.382    2.6851274    41.427683 
  132460    98.743684   -2737.7699   -89.082559    71103.513    2.6850091    41.428291 
  132470    98.891269    -2738.162   -88.700025    71099.435    2.6851631    41.427499 
  132480    99.079331   -2738.2584   -85.776008    71088.191    2.6855878    41.425315 
  132490    99.294276   -2739.0456   -82.152105    71069.978    2.6862761    41.421777 
  132500    99.524059   -2739.2323   -75.377385    71045.088    2.6872172    41.416941 
  132510    99.756206   -2739.4659   -66.749678    71014.053    2.6883916    41.410909 
  132520    99.978423   -2739.9041   -56.708438    70977.572    2.6897733    41.403817 
  132530    100.18294   -2740.2553   -44.889928    70936.458    2.6913323    41.395821 
  132540    100.36502    -2741.394   -33.201372     70891.64    2.6930338    41.387101 
  132550    100.52322    -2741.972   -19.372193    70844.093    2.6948412    41.377846 
  132560    100.65937   -2742.2489   -4.2453278    70794.925    2.6967128    41.368271 
  132570    100.77676   -2742.3674    11.499785    70745.356    2.6986023    41.358614 
  132580    100.87994   -2742.3277    27.422785     70696.66    2.7004611    41.349123 
  132590    100.97464   -2742.8974    41.624638     70650.09    2.7022411    41.340041 
  132600    101.06364   -2743.1131     55.52479    70606.822    2.7038971      41.3316 
  132610    101.14548   -2743.1741     68.35366    70567.953    2.7053864    41.324015 
  132620    101.22093   -2743.5352    78.901129    70534.486      2.70667    41.317481 
  132630    101.29044   -2743.7665    87.695211    70507.274    2.7077147    41.312167 
  132640    101.34927   -2744.4253    93.416727    70486.996    2.7084937    41.308206 
  132650    101.39595   -2744.7568      97.3146    70474.133     2.708988    41.305693 
  132660     101.4327   -2744.8823    99.017024    70469.014    2.7091848    41.304693 
  132670    101.45908   -2744.9891    98.077019    70471.784    2.7090783    41.305234 
  132680    101.47516   -2745.1943    94.262344    70482.374    2.7086712    41.307303 
  132690    101.47507   -2745.2768    88.055902    70500.523     2.707974    41.310848 
  132700    101.45122   -2745.1334    79.806591     70525.76    2.7070049    41.315777 
  132710    101.39181    -2745.015    69.264087    70557.433    2.7057898    41.321961 
  132720    101.28275   -2744.6459    57.250605    70594.729    2.7043603     41.32924 
  132730    101.11031   -2744.8988    42.450924    70636.696    2.7027536    41.337429 
  132740    100.86557   -2744.7862    27.161155    70682.181    2.7010143      41.3463 
  132750    100.54921   -2744.7899    10.898572     70729.95    2.6991901    41.355612 
  132760    100.16915   -2744.9052   -5.8963919    70778.711    2.6973306    41.365113 
  132770    99.742874   -2744.9439   -22.429352    70827.102    2.6954877    41.374538 
  132780    99.296354   -2744.6618    -37.81385    70873.792    2.6937119    41.383628 
  132790     98.85326   -2744.2871   -52.095493    70917.533    2.6920505    41.392139 
  132800    98.437527   -2744.0298   -65.286861    70957.168    2.6905468    41.399849 
  132810    98.064209   -2744.2014    -77.59328    70991.608    2.6892416    41.406546 
  132820    97.740572   -2744.5867   -88.222943    71019.861    2.6881717    41.412038 
  132830    97.461264    -2744.767   -96.037202    71041.061    2.6873695    41.416158 
  132840    97.218527   -2745.3113    -101.8174    71054.515    2.6868607    41.418773 
  132850    97.003234   -2745.2206   -103.46159    71059.777    2.6866617    41.419795 
  132860    96.806723   -2745.3673    -102.5266    71056.698    2.6867781    41.419197 
  132870    96.626825   -2745.2258   -98.003732    71045.347    2.6872074    41.416991 
  132880    96.463729   -2745.3807   -91.102068    71026.074    2.6879366    41.413246 
  132890    96.324666   -2745.1154    -80.64684    70999.434    2.6889451    41.408067 
  132900    96.218743     -2744.87   -67.766486    70966.254    2.6902023    41.401616 
  132910    96.160797    -2744.344   -52.275249    70927.597    2.6916685    41.394097 
  132920     96.16837   -2743.7377   -35.014091    70884.707    2.6932972    41.385752 
  132930    96.259795    -2743.629   -17.607596    70838.975    2.6950359     41.37685 
  132940    96.450774   -2743.3425   0.67410642    70791.825    2.6968309    41.367668 
  132950    96.751861   -2743.2824    18.496546    70744.722    2.6986265    41.358491 
  132960    97.163698   -2743.0319    36.104285    70699.095    2.7003681    41.349597 
  132970    97.669929   -2743.4913    51.255155    70656.339    2.7020022     41.34126 
  132980     98.23873   -2743.6391    65.436095    70617.702    2.7034805    41.333723 
  132990    98.830656    -2743.666    77.914028    70584.303    2.7047597    41.327206 
  133000     99.40134   -2743.7345    88.089669    70557.125    2.7058016    41.321901 
  133010    99.912346   -2744.1972    95.099126     70536.96    2.7065751    41.317964 
  133020    100.33761   -2745.0941    98.774693    70524.358    2.7070588    41.315503 
  133030    100.66597   -2745.0352    101.75328     70519.65    2.7072395    41.314584 
  133040    100.89492   -2744.6506    102.82661    70523.055    2.7071088    41.315249 
  133050    101.03201   -2744.3506    101.21926    70534.664    2.7066632    41.317516 
  133060    101.09183   -2743.9808    97.269534    70554.374    2.7059071    41.321364 
  133070    101.09176   -2743.2038    91.699509    70581.902    2.7048518    41.326737 
  133080    101.04759   -2742.5898    83.537449    70616.798    2.7035151    41.333547 
  133090    100.97356   -2741.9949    73.229119     70658.44    2.7019218     41.34167 
  133100    100.88185   -2741.1984    61.425151    70706.036     2.700103    41.350951 
  133110    100.78063   -2740.1393    48.518319    70758.649    2.6980953    41.361205 
  133120    100.67968    -2739.136    34.221805    70815.251    2.6959388     41.37223 
  133130    100.58174   -2738.0869    19.065363      70874.7    2.6936774    41.383804 
  133140    100.49204   -2737.2238    2.9803386    70935.762    2.6913587    41.395686 
  133150     100.4151   -2736.2627   -13.109716    70997.154    2.6890315    41.407624 
  133160    100.35345   -2735.4055   -29.186835    71057.547     2.686746    41.419362 
  133170    100.30558   -2734.8416   -45.208735    71115.631    2.6845516    41.430644 
  133180     100.2661   -2734.0824   -59.840873    71170.096    2.6824972    41.441219 
  133190    100.23001   -2733.5047   -73.390807    71219.724    2.6806279    41.450849 
  133200     100.1901   -2733.3771    -85.98425    71263.405    2.6789848    41.459322 
  133210    100.13597   -2733.3182   -96.555062    71300.117    2.6776054     41.46644 
  133220    100.05773   -2732.9236   -104.05073    71328.992    2.6765215    41.472037 
  133230    99.949817   -2732.9833   -109.74098     71349.37    2.6757571    41.475986 
  133240    99.812172   -2732.9315   -112.40538    71360.804    2.6753283    41.478201 
  133250     99.64612   -2732.8671   -112.16536    71363.088    2.6752427    41.478643 
  133260    99.454639   -2732.9175   -109.27362    71356.235    2.6754996    41.477316 
  133270     99.24191   -2732.9652   -103.60065    71340.498    2.6760898    41.474266 
  133280    99.016528   -2733.0052   -95.293686    71316.349     2.676996    41.469586 
  133290    98.788478   -2732.5672    -83.69149    71284.487    2.6781926    41.463409 
  133300    98.568647   -2732.5815   -70.848645    71245.843    2.6796452    41.455916 
  133310    98.369699   -2732.6568   -56.363815    71201.493    2.6813143    41.447312 
  133320    98.204705   -2732.8669   -40.745278    71152.637    2.6831554     41.43783 
  133330    98.085116   -2733.2268   -24.413298    71100.571    2.6851202     41.42772 
  133340    98.021105   -2733.7449   -7.7769508    71046.626     2.687159     41.41724 
  133350    98.020643   -2734.1723    9.2412006    70992.159    2.6892207    41.406653 
  133360    98.091792   -2734.5079    26.250797    70938.557    2.6912527    41.396229 
  133370    98.238641   -2734.8094    42.752767    70887.176    2.6932034    41.386232 
  133380    98.463391   -2734.8415    58.808243    70839.348    2.6950217    41.376922 
  133390    98.765592    -2734.912    73.449397    70796.347    2.6966587    41.368548 
  133400    99.142011   -2735.5832    85.245486    70759.311    2.6980701    41.361334 
  133410    99.584823   -2735.6789    96.098201      70729.2    2.6992187    41.355466 
  133420    100.08044   -2735.8677    104.40501    70706.847     2.700072    41.351109 
  133430    100.61347    -2735.802    110.53457    70692.888    2.7006052    41.348387 
  133440     101.1657    -2735.823    113.58393    70687.773    2.7008006     41.34739 
  133450    101.71841    -2736.124    112.99029    70691.755    2.7006485    41.348166 
  133460    102.25596   -2735.9906    110.02877    70704.791    2.7001506    41.350708 
  133470    102.76724   -2735.9366    103.73916    70726.627    2.6993169    41.354964 
  133480    103.24232   -2735.9945    94.186623     70756.77     2.698167    41.360838 
  133490    103.67311   -2736.1877    81.578853     70794.47    2.6967302    41.368183 
  133500    104.04866   -2736.8361    65.681641    70838.691    2.6950467    41.376795 
  133510    104.35278   -2737.1266    48.499327    70888.193    2.6931647     41.38643 
  133520    104.56991   -2737.1551    30.380913    70941.588    2.6911377    41.396819 
  133530    104.68637   -2736.8546    12.019519    70997.412    2.6890217    41.407674 
  133540    104.68458   -2736.6805    -6.903296    71054.182    2.6868732    41.418708 
  133550    104.55426   -2736.4259   -25.456931    71110.375      2.68475    41.429624 
  133560    104.28834   -2735.7403   -42.486385    71164.476     2.682709    41.440128 
  133570    103.89127    -2735.481   -59.172996    71215.065    2.6808033    41.449945 
  133580    103.37929   -2734.9787   -73.854543    71260.805    2.6790826    41.458817 
  133590    102.77889   -2735.0945   -87.808778    71300.486    2.6775916    41.466511 
  133600    102.12494    -2734.286   -97.811867    71332.999    2.6763712    41.472813 
  133610    101.45893   -2733.8691   -106.10723    71357.501    2.6754522    41.477561 
  133620     100.8202   -2733.1416   -111.19267    71373.348    2.6748582    41.480631 
  133630    100.24222   -2733.0753   -114.79158     71380.11    2.6746047    41.481941 
  133640    99.746545   -2733.0377   -115.65963    71377.518    2.6747019    41.481439 
  133650    99.341497   -2733.0195   -113.80199    71365.525    2.6751513    41.479116 
  133660    99.029803   -2732.9704   -109.19703    71344.311    2.6759468    41.475005 
  133670    98.803827   -2733.8201   -103.73265    71314.253    2.6770747     41.46918 
  133680    98.655455   -2734.4376   -95.429295    71275.865    2.6785165    41.461738 
  133690    98.574958   -2735.0592   -84.935566    71229.844    2.6802471    41.452812 
  133700    98.553184   -2735.4516   -72.066343     71177.09    2.6822336    41.442576 
  133710    98.585923   -2736.7736   -59.303074    71118.654    2.6844375    41.431232 
  133720    98.667938   -2737.5474   -44.160315    71055.632    2.6868184     41.41899 
  133730    98.796405   -2739.2012   -29.684572    70989.254    2.6893307    41.406088 
  133740    98.964311    -2740.026   -12.996239    70920.763    2.6919279    41.392768 
  133750     99.16766   -2741.0759     3.523589    70851.509    2.6945592     41.37929 
  133760    99.401968    -2742.448     19.29385    70782.855    2.6971727     41.36592 
  133770    99.662669   -2744.0941    34.029604    70716.075    2.6997197    41.352907 
  133780    99.939896   -2745.5523    48.234172    70652.376    2.7021537    41.340487 
  133790    100.22509   -2746.8596    61.486511    70592.883     2.704431     41.32888 
  133800    100.51125   -2748.6011    72.357453    70538.602    2.7065121    41.318285 
  133810     100.7895   -2749.4627     83.07614      70490.4    2.7083629    41.308871 
  133820     101.0499   -2750.8296    90.747436    70449.055    2.7099523    41.300793 
  133830    101.28479   -2752.2289    96.096829    70415.128     2.711258    41.294162 
  133840    101.48411   -2753.4231    99.453658    70389.013    2.7122639    41.289057 
  133850    101.64031   -2753.9629    101.62258    70370.937    2.7129606    41.285522 
  133860    101.74121    -2755.172    100.05636    70360.991    2.7133441    41.283577 
  133870    101.77693   -2755.8538    97.112849    70359.038    2.7134195    41.283195 
  133880    101.73716   -2756.3558    92.243438    70364.779     2.713198    41.284318 
  133890    101.61428   -2756.2494    86.409259    70377.808    2.7126958    41.286865 
  133900    101.40411   -2756.1507    78.574068    70397.647    2.7119313    41.290745 
  133910    101.10604   -2756.0465    68.926335    70423.659    2.7109296     41.29583 
  133920    100.72622   -2755.5021    58.481681    70455.058    2.7097214    41.301966 
  133930    100.27728   -2755.2753    45.993894     70490.97    2.7083409    41.308982 
  133940    99.777124   -2754.7759    32.835266    70530.386    2.7068274     41.31668 
  133950    99.246986   -2754.6316    18.087178    70572.253    2.7052216    41.324854 
  133960    98.714646   -2753.9004    3.9036252    70615.421    2.7035678    41.333278 
