LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (30 30 30)
  1 by 1 by 1 MPI processor grid
Created 864 atoms
  create_atoms CPU = 0.000352144 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 8 8 8
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.582 | 5.582 | 5.582 Mbytes
Step Temp PotEng Press Volume Density Lx 
  109840     88.86071   -1793.9956    131.77186    43207.355    2.7825231    35.090204 
  109850    87.824925   -1787.8101   -52.224756    43610.831    2.7567799    35.199091 
  109860    87.105295   -1782.4945   -153.62333    43858.617    2.7412051     35.26563 
  109870     87.31026   -1788.9436    17.318628    43471.362    2.7656245    35.161529 
  109880    87.526873   -1793.7578    178.87141    43133.562    2.7872834    35.070216 
  109890    86.891909   -1787.9668    10.187314    43497.967    2.7639329      35.1687 
  109900    86.258114   -1780.2043   -172.37417    43925.977    2.7370015    35.283675 
  109910    86.607423   -1785.2526    -52.62641    43645.876    2.7545664    35.208517 
  109920    87.274836   -1792.7011    170.63892    43163.953    2.7853209    35.078451 
  109930    87.090443   -1789.5502    79.201281    43359.134    2.7727828    35.131244 
  109940      86.5391   -1781.0744   -144.01706    43865.496    2.7407752    35.267473 
  109950    86.798596    -1782.772   -105.58282    43774.803    2.7464535    35.243151 
  109960    87.618202   -1790.0628    119.83355     43279.73      2.77787    35.109786 
  109970    87.804111    -1789.618    121.02833    43280.956    2.7777913    35.110117 
  109980    87.397986   -1782.4404   -89.010068    43745.316    2.7483048    35.235236 
  109990    87.516603   -1780.7335   -124.06913    43830.568    2.7429592     35.25811 
  110000    88.299968   -1787.3457    55.022023     43426.65    2.7684719     35.14947 
  110010    88.761719   -1789.1455    127.59268    43276.292    2.7780907    35.108856 
  110020    88.564409   -1784.2684   -31.105559    43621.291    2.7561189    35.201905 
  110030    88.568353   -1780.5162   -115.39154    43820.974    2.7435598    35.255538 
  110040    89.196818   -1784.8233    2.8646878    43553.663    2.7603984    35.183704 
  110050    89.771527   -1788.1747    109.17617    43326.206    2.7748901    35.122349 
  110060    89.745509   -1785.3458    14.004581     43533.37    2.7616852    35.178239 
  110070    89.654343   -1781.7336   -94.631554     43780.41    2.7461018    35.244656 
  110080    90.079239   -1784.0285   -31.681208    43639.282    2.7549826    35.206744 
  110090     90.64477   -1787.5151    84.626151    43388.818    2.7708859    35.139259 
  110100    90.724897    -1785.856    43.935556    43481.646    2.7649704    35.164301 
  110110    90.561634   -1781.5472   -70.309199    43742.196    2.7485008    35.234399 
  110120    90.776362   -1781.7475   -55.402028    43712.667    2.7503575    35.226468 
  110130    91.263209   -1785.6256    55.521828    43467.359    2.7658792    35.160449 
  110140    91.400452   -1785.5973    64.036956    43452.911    2.7667988    35.156553 
  110150    91.153632   -1781.8204   -42.055648    43691.525    2.7516884    35.220788 
  110160    91.107464   -1780.4629   -68.350051     43756.31    2.7476143    35.238188 
  110170     91.39397   -1783.7471    26.462311    43545.127    2.7609395    35.181406 
  110180    91.471753   -1785.2288    72.405192    43447.044    2.7671724    35.154971 
  110190    91.092328   -1781.9919   -12.362947    43638.398    2.7550384    35.206506 
  110200    90.728173   -1779.7342   -72.561799    43778.169    2.7462424    35.244054 
  110210    90.702326   -1782.2508   -3.6898427    43623.609    2.7559724    35.202529 
  110220    90.618879    -1785.049    71.924311    43457.914    2.7664803    35.157903 
  110230    90.062576   -1782.7548     17.78401    43582.089     2.758598    35.191357 
  110240    89.337368   -1779.4484     -67.3448        43779    2.7461902    35.244278 
  110250    88.909297    -1780.388    -31.92501    43703.325    2.7509454    35.223959 
  110260     88.58475   -1782.9425    63.042779    43500.112    2.7637966    35.169278 
  110270    87.867387   -1781.3576    44.187652    43550.964    2.7605695    35.182977 
  110280    86.890085   -1777.0111   -55.110836    43783.307    2.7459201    35.245433 
  110290    86.207014   -1776.0594   -56.328985     43795.86     2.745133    35.248801 
  110300    85.848085   -1778.9329    44.956869    43576.218    2.7589696    35.189777 
  110310    85.312092   -1778.8783    68.327361    43533.685    2.7616652    35.178324 
  110320    84.505202   -1774.5071   -35.253306    43772.674    2.7465871     35.24258 
  110330    83.981505   -1772.5369   -80.972774    43882.186    2.7397327    35.271946 
  110340    84.019388   -1776.1354    20.501091    43652.758    2.7541321    35.210368 
  110350    84.141309   -1778.5531    99.708552    43480.878    2.7650192    35.164094 
  110360    83.926588   -1774.8491   -6.1953223    43714.214    2.7502602    35.226884 
  110370    83.863543   -1770.8574   -122.42883    43979.073     2.733697    35.297886 
  110380    84.635271    -1775.361   -25.683219     43745.71    2.7482801    35.235342 
  110390    85.873043   -1782.6065    156.90361    43335.583    2.7742897    35.124883 
  110400    86.564443   -1780.6517    65.111058    43521.303    2.7624509    35.174988 
  110410    86.962946   -1772.5113   -170.85818     44054.64     2.729008    35.318091 
  110420    88.345269   -1776.1171   -124.48806    43926.427    2.7369734    35.283795 
  110430    90.587323   -1788.6416    175.69539    43241.456    2.7803287    35.099433 
  110440    91.936676   -1789.9621    177.33995    43224.112    2.7814444     35.09474 
  110450    92.132557   -1779.1564   -146.23258    43934.163    2.7364914    35.285866 
  110460    92.936949   -1777.4364   -203.88745    44062.964    2.7284924    35.320315 
  110470     94.72889   -1790.6933    94.228264    43360.184    2.7727157    35.131528 
  110480    95.737931   -1795.7353    224.08184    43077.615    2.7909034    35.055047 
  110490    95.253438   -1786.4768   -48.286406    43660.291    2.7536569    35.212393 
  110500    94.896057   -1780.2488   -194.50014    44003.929    2.7321529    35.304534 
  110510    95.480847   -1788.5452   -5.3976081    43553.956    2.7603799    35.183783 
  110520    95.808093   -1794.9978    175.40431    43160.856    2.7855208    35.077612 
  110530    94.957444   -1789.4136     33.89662    43467.967    2.7658405    35.160613 
  110540    93.879107   -1782.4307   -135.21798    43858.232    2.7412291    35.265527 
  110550    93.522227   -1784.9174   -56.825937    43679.982    2.7524156    35.217686 
  110560    93.357756    -1790.042    109.38236    43318.554    2.7753803    35.120281 
  110570    92.518318   -1788.5577    66.587142    43412.491    2.7693749    35.145649 
  110580    91.359002   -1782.3513   -81.289007    43750.828    2.7479585    35.236716 
  110590       90.727   -1782.0762   -74.954479    43740.879    2.7485836    35.234045 
  110600    90.533967    -1786.184    59.301054    43445.583    2.7672655    35.154577 
  110610    90.048721    -1786.357    78.769739    43407.207     2.769712    35.144223 
  110620    89.225337   -1781.7102    -40.69053    43675.316    2.7527096    35.216432 
  110630     88.72479   -1779.9006   -79.518954    43766.619    2.7469671    35.240955 
  110640    88.727198    -1783.442    20.986349    43539.333    2.7613069    35.179845 
  110650    88.673002    -1785.188    80.363998     43410.13    2.7695255    35.145012 
  110660    88.264969   -1782.3887   -7.2911385    43599.989    2.7574654    35.196174 
  110670    87.970976   -1779.7338    -76.07157    43755.119    2.7476891    35.237868 
  110680    88.148501    -1782.385   -9.9639955    43600.733    2.7574184    35.196375 
  110690    88.425963   -1785.9103    71.804583    43413.403    2.7693167    35.145895 
  110700    88.359113   -1784.2889    23.313394    43516.011    2.7627868    35.173563 
  110710     88.20266   -1781.2809   -64.747769    43709.731    2.7505422    35.225679 
  110720    88.423793   -1782.9217   -36.829933    43638.708    2.7550188     35.20659 
  110730    88.857358   -1786.2869    57.685841     43425.17    2.7685663     35.14907 
  110740    88.989909   -1786.2055    46.175362    43444.889    2.7673097     35.15439 
  110750      88.8746   -1783.2472   -48.419045    43649.837    2.7543164    35.209582 
  110760    89.017302   -1782.8201   -54.741769    43662.148    2.7535398    35.212892 
  110770    89.465673   -1786.8874    35.219586    43452.493    2.7668254    35.156441 
  110780    89.731641   -1788.2462    63.279231    43385.688    2.7710858    35.138415 
  110790    89.661129   -1785.2661   -23.510412    43573.511     2.759141    35.189048 
  110800    89.727412   -1783.8274   -68.325013    43670.339    2.7530233    35.215094 
  110810    90.192667   -1787.0246    9.8358681    43488.315    2.7645464    35.166099 
  110820    90.636435   -1789.9159    73.537925    43340.785    2.7739567    35.126288 
  110830    90.693614     -1787.82    3.0717102    43488.243    2.7645509     35.16608 
  110840    90.728736   -1784.8933   -75.658139      43661.2    2.7535996    35.212637 
  110850    91.197307   -1787.5271   -21.280678    43528.568    2.7619898    35.176946 
  110860    91.822232   -1791.7288    79.009303    43298.408    2.7766717    35.114836 
  110870    92.031127   -1790.7168    38.692687    43376.936    2.7716449    35.136052 
  110880    91.990199   -1786.9471   -79.286427    43630.439     2.755541    35.204366 
  110890     92.36111   -1788.6564   -62.117903     43576.51    2.7589512    35.189855 
  110900    93.108486   -1795.6879    78.508872    43245.111    2.7800937    35.100422 
  110910    93.418561   -1797.5233    91.814959    43198.868    2.7830697    35.087906 
  110920    93.076732   -1792.4699   -73.485239    43546.812    2.7608327     35.18186 
  110930    92.957809   -1791.4358   -124.69313    43647.546     2.754461    35.208966 
  110940    93.462168   -1800.4439    57.250788    43215.624    2.7819906    35.092443 
  110950     93.58671   -1805.8101    170.28382     42957.66    2.7986967    35.022478 
  110960    92.581004   -1799.2797   -34.206026    43379.511    2.7714804    35.136747 
  110970    91.539758   -1793.8242   -194.13995    43731.122    2.7491968    35.231425 
  110980    91.524773   -1802.8044   -11.167721    43290.986    2.7771477    35.112829 
  110990    91.599265   -1811.5464    225.81936    42781.971    2.8101899    34.974668 
  111000    90.478832   -1806.7951    45.541611    43139.708    2.7868863    35.071882 
  111010     89.12858   -1796.4429   -205.62057    43704.143     2.750894    35.224178 
  111020    88.977977   -1801.5013   -93.315354    43434.738    2.7679564    35.151652 
  111030    89.367723   -1812.0812     190.6794    42820.735    2.8076459    34.985228 
  111040    88.792371   -1809.8332    118.85947    42963.863    2.7982926    35.024164 
  111050    87.696501   -1799.5193   -147.33711     43547.37    2.7607973     35.18201 
  111060    87.498845   -1800.5452    -134.3229    43511.911    2.7630471    35.172458 
  111070    88.025194   -1809.5162    107.57768    42980.542    2.7972067    35.028696 
  111080    87.988191   -1810.9963    137.02814    42915.281    2.8014605    35.010957 
  111090    87.322799   -1803.7143   -71.306362    43359.821    2.7727389     35.13143 
  111100    87.139004   -1802.1323   -128.58565    43484.198    2.7648081    35.164989 
  111110    87.667078   -1808.0676    40.061722    43112.478    2.7886465    35.064501 
  111120    87.988985   -1811.2031    122.68597    42936.195    2.8000959    35.016644 
  111130    87.726088   -1806.4322   -17.948536    43233.068    2.7808682    35.097163 
  111140    87.633913   -1802.7202   -110.26528    43439.212    2.7676713    35.152859 
  111150    88.178174   -1807.0295   -6.1223568    43204.509    2.7827064    35.089434 
  111160    88.776376   -1811.6092    103.83876    42965.666    2.7981752    35.024654 
  111170    88.855032   -1809.2215    21.259656    43136.802     2.787074    35.071094 
  111180    88.849079   -1805.0443   -92.438689    43386.385    2.7710412    35.138603 
  111190    89.357931   -1807.0394   -38.344644    43266.261    2.7787348    35.106143 
  111200    90.076168   -1812.0318    83.138895    43001.754    2.7958269    35.034457 
  111210    90.336648   -1810.5576    52.815292    43069.061    2.7914577    35.052726 
  111220    90.299713   -1805.3937   -70.904413    43343.786    2.7737647    35.127099 
  111230     90.63497   -1805.6144   -65.822131    43334.122    2.7743832    35.124488 
  111240    91.301347   -1810.2765    57.935906    43066.355    2.7916331    35.051992 
  111250    91.610217   -1810.6807    77.127287    43030.167    2.7939809    35.042171 
  111260    91.452289   -1805.0027   -41.421702    43297.964    2.7767002    35.114716 
  111270    91.481312   -1802.5846   -83.889159     43401.79    2.7700577    35.142761 
  111280    91.928061   -1806.4217    23.303027    43170.725     2.784884    35.080285 
  111290    92.188595    -1808.253    91.265291    43034.294    2.7937129    35.043292 
  111300    91.895626   -1803.7289    -6.771881     43256.32    2.7793733    35.103455 
  111310    91.600037   -1800.0355    -91.61263     43454.46    2.7667002    35.156971 
  111320    91.779097   -1802.1484   -11.451385     43287.43    2.7773758    35.111868 
  111330    91.987479   -1804.7026    92.644985    43076.733    2.7909605    35.054808 
  111340    91.671083   -1801.5498    26.428641     43229.71    2.7810841    35.096255 
  111350    91.212349   -1796.6331   -87.452809      43493.1    2.7642422    35.167389 
  111360    91.257546   -1797.6671   -45.469314    43408.028    2.7696596    35.144445 
  111370     91.57947   -1801.5244    81.181915    43141.899    2.7867448    35.072475 
  111380    91.493622   -1800.0936    60.407501    43195.571    2.7832822    35.087014 
  111390    91.118036     -1794.42    -71.10763    43495.382    2.7640971    35.168004 
  111400     91.17785    -1793.596   -76.627206    43515.983    2.7627886    35.173555 
  111410    91.711244   -1799.0068     54.96961    43225.284    2.7813689    35.095057 
  111420    91.976072   -1800.2079    91.507025    43151.412    2.7861304    35.075053 
  111430    91.744718   -1794.8976   -39.902751    43445.497     2.767271    35.154554 
  111440    91.719213   -1792.3539   -101.83486     43591.73    2.7579879    35.193952 
  111450    92.245141   -1797.0077    19.227703    43324.618    2.7749918     35.12192 
  111460    92.628818   -1800.0274    114.28995    43128.385     2.787618    35.068813 
  111470    92.309759   -1795.5725   -1.4930213    43387.453     2.770973    35.138891 
  111480    91.905797   -1790.0413   -118.14887    43666.863    2.7532425     35.21416 
  111490    92.096536    -1792.542   -25.441985    43471.419    2.7656209    35.161544 
  111500    92.379549   -1797.2793    127.80441    43153.276    2.7860101    35.075558 
  111510    91.894946   -1792.6601       53.058    43336.254    2.7742468    35.125064 
  111520     91.04091   -1783.7974   -128.66954    43771.283    2.7466744    35.242206 
  111530     90.87108    -1784.543   -92.089281    43702.448    2.7510007    35.223723 
  111540     91.23759   -1791.4936    128.68376    43232.072    2.7809322    35.096894 
  111550    90.946054   -1790.4449    129.72693    43247.733    2.7799252    35.101131 
  111560    89.968635   -1780.0813   -115.96593     43815.34    2.7439126    35.254027 
  111570    89.667455   -1776.4061   -165.34198    43953.993    2.7352569    35.291174 
  111580    90.385304   -1785.5753    84.686862    43394.076    2.7705501    35.140679 
  111590    90.748364   -1788.8708     204.7962    43151.972    2.7860942    35.075205 
  111600    90.086013   -1779.0953   -53.041006    43725.236    2.7495669    35.229844 
  111610    89.779082   -1771.5828    -207.3022    44107.115    2.7257612    35.332108 
  111620    90.689089   -1779.9926   -3.3366856    43629.661    2.7555901    35.204157 
  111630    91.621289   -1787.4302    212.07603    43169.383    2.7849706    35.079921 
  111640    91.409451    -1781.172    38.695897    43547.408    2.7607949     35.18202 
  111650    91.040344   -1772.3695   -172.92749     44047.38    2.7294577    35.316151 
  111660      91.6541   -1776.2659   -74.454123    43818.043    2.7437433    35.254752 
  111670    92.573762   -1784.0539    139.42474    43346.059    2.7736192    35.127713 
  111680    92.627395   -1782.4382    88.177456    43460.802    2.7662965    35.158681 
  111690    92.205045   -1774.8897   -94.432184    43884.497    2.7395885    35.272565 
  111700    92.325764   -1774.6432   -90.650018    43883.949    2.7396227    35.272418 
  111710    92.856962   -1779.9642    60.000002    43548.693    2.7607134    35.182366 
  111720    92.941008   -1779.9658    89.284397    43496.702    2.7640133    35.168359 
  111730    92.511232   -1774.8313   -35.565091    43786.216    2.7457376    35.246214 
  111740    92.302414   -1772.5603   -82.363038    43903.824    2.7383824    35.277742 
  111750    92.532194   -1776.4387      11.9844    43690.009    2.7517838    35.220381 
  111760    92.635941   -1777.7872    79.687288    43550.929    2.7605717    35.182968 
  111770    92.278469   -1774.8739    1.9050967    43729.939    2.7492712    35.231107 
  111780    91.910428   -1771.5979   -70.930899    43905.454    2.7382808    35.278179 
  111790     91.91649   -1772.7848    -16.73584    43789.412    2.7455373    35.247071 
  111800    91.963122   -1775.0785     64.45922    43614.296    2.7565609    35.200024 
  111810    91.600483    -1773.361    27.332787    43703.154    2.7509562    35.223912 
  111820    91.047496   -1769.8557   -56.571981    43901.233    2.7385441    35.277048 
  111830    90.772266   -1770.0216   -39.243038    43867.368    2.7406582    35.267975 
  111840    90.669512   -1773.1179    46.513426    43675.675     2.752687    35.216528 
  111850    90.272267   -1772.4623    49.345733    43676.781    2.7526173    35.216826 
  111860    89.588362    -1768.335   -35.675822    43878.772    2.7399459    35.271031 
  111870    89.107491   -1767.3451   -57.532991    43932.392    2.7366018    35.285392 
  111880    88.956287   -1769.9826    23.243539    43750.134    2.7480022     35.23653 
  111890    88.707158   -1770.9502    62.688044    43664.724    2.7533773    35.213585 
  111900    88.169208   -1768.2297   -13.032717     43834.89    2.7426888    35.259269 
  111910    87.767765   -1765.8767   -65.655472     43957.56    2.7350349    35.292129 
  111920    87.809484   -1768.6375   -4.2071912     43809.54    2.7442758    35.252471 
  111930    87.977298   -1771.0599    68.394517    43643.343    2.7547262    35.207836 
  111940    87.889564   -1769.9735    14.992183    43752.661    2.7478434    35.237208 
  111950    87.818392   -1767.4766   -67.304406    43932.172    2.7366155    35.285333 
  111960    88.218645   -1769.3884   -31.572116    43838.178    2.7424831    35.260151 
  111970    88.922439   -1774.0812    63.787077     43606.87    2.7570303    35.198026 
  111980    89.399938   -1774.5563     47.07208    43628.422    2.7556683    35.203824 
  111990    89.688541   -1771.8733   -58.105763    43850.583    2.7417073    35.263476 
  112000    90.348222   -1772.8465   -63.486636    43845.712    2.7420118    35.262171 
  112010    91.442211   -1778.6611    49.103852     43569.79    2.7593767    35.188046 
  112020     92.32933   -1781.0152    83.932628    43476.556    2.7652941    35.162929 
  112030    92.715957   -1777.4934   -37.399475    43733.171     2.749068    35.231975 
  112040    93.219517   -1776.1216   -102.73622    43869.003     2.740556    35.268413 
  112050    94.269793   -1782.3361    18.160716    43573.369      2.75915     35.18901 
  112060    95.199538   -1787.0532    132.40591    43312.859    2.7757452    35.118742 
  112070    95.242754   -1783.5163    4.9944379    43580.106    2.7587235    35.190823 
  112080    95.011142   -1777.5196   -148.02413    43931.202    2.7366759    35.285074 
  112090    95.482059   -1782.4374   -46.841765     43685.21    2.7520862    35.219091 
  112100    96.142956   -1789.9693     175.9864    43198.093    2.7831197    35.087697 
  112110    95.639441   -1786.3529    90.921664    43383.666    2.7712149    35.137869 
  112120    94.357318   -1776.1199   -173.64471    43992.306    2.7328748    35.301425 
  112130    93.884915   -1776.3458   -140.69755     43922.98    2.7371882    35.282872 
  112140    94.090307   -1787.3404    157.37808    43257.217    2.7793157    35.103697 
  112150    93.258065   -1786.8664    184.84023    43212.483    2.7821929    35.091592 
  112160    91.320031   -1774.6717    -120.1099     43904.08    2.7383665    35.277811 
  112170    90.063774   -1770.5695   -195.70247    44099.399    2.7262381    35.330048 
  112180     89.87297   -1779.7764    68.152972    43499.738    2.7638204    35.169178 
  112190    89.263273   -1783.3476    204.10112     43222.34    2.7815584     35.09426 
  112200    87.687468   -1774.2206   -27.232395    43740.296    2.7486202    35.233888 
  112210    86.489092   -1766.9235   -173.29244    44102.128    2.7260694    35.330776 
  112220    86.374172   -1773.0723   -19.174417    43744.292    2.7483691    35.234961 
  112230    86.420585   -1778.2834    154.55815    43373.117    2.7718889     35.13502 
  112240    85.819264   -1774.1389    40.647422     43627.46    2.7557291    35.203565 
  112250    85.233094   -1767.4971   -122.65745    44011.467     2.731685     35.30655 
  112260    85.476147   -1769.6128   -62.381414    43874.329    2.7402234    35.269841 
  112270    86.166016   -1775.6728    100.97581    43508.622     2.763256    35.171572 
  112280    86.452574   -1774.7369    76.640192     43564.29    2.7597251    35.186566 
  112290    86.478994   -1769.5176   -80.487584    43918.795     2.737449    35.281752 
  112300    87.051251   -1769.6687   -88.767923    43935.883    2.7363844    35.286327 
  112310    88.186833   -1775.6202     58.46011    43596.782    2.7576683    35.195311 
  112320     89.06894   -1777.5007    98.137239    43506.031    2.7634206    35.170874 
  112330    89.451151   -1773.1338   -39.541107    43809.437    2.7442823    35.252443 
  112340    90.047709   -1771.4016   -101.63154    43948.353    2.7356079    35.289665 
  112350    91.185261   -1776.5122    15.827218    43670.473    2.7530149     35.21513 
  112360    92.188097   -1780.2421    105.49252    43465.639    2.7659886    35.159986 
  112370    92.534233   -1777.6349    2.0595268    43684.028    2.7521606    35.218773 
  112380    92.781648   -1774.4065   -100.30155    43911.603    2.7378973    35.279826 
  112390    93.526144   -1778.3114    -26.14649    43727.396    2.7494311    35.230424 
  112400    94.346684   -1783.6392    95.780478    43444.475     2.767336    35.154278 
  112410    94.543341   -1782.3275    44.561613    43547.893    2.7607642    35.182151 
  112420    94.401195   -1778.9303    -84.86183    43827.214    2.7431692    35.257211 
  112430    94.665256   -1781.0347   -62.364702    43760.957    2.7473225    35.239435 
  112440    95.207242   -1786.9764    71.421302    43448.166    2.7671009    35.155274 
  112450    95.248099   -1787.8276    75.664647    43428.925    2.7683269    35.150083 
  112460     94.76277   -1783.2392    -55.85133    43716.209    2.7501347     35.22742 
  112470     94.52187   -1782.6797   -86.914582    43778.633    2.7462132    35.244179 
  112480    94.715682   -1787.5631    36.752585    43491.561      2.76434    35.166974 
  112490    94.637639   -1789.8738    95.266334    43357.522    2.7728859    35.130809 
  112500    93.971054   -1786.4527   -19.634269    43601.826    2.7573493    35.196669 
  112510    93.385396   -1783.8322   -94.663252    43767.566    2.7469077    35.241209 
  112520    93.322638   -1787.8078   -1.8044953    43548.105    2.7607507    35.182208 
  112530    93.253631    -1791.275    96.760431    43327.821    2.7747867    35.122785 
  112540     92.63958   -1789.5979    16.222051    43492.007    2.7643117    35.167094 
  112550    91.936936   -1785.4337   -88.227179    43725.785    2.7495324    35.229991 
  112560    91.749094   -1787.4066    -35.45217    43600.985    2.7574024    35.196442 
  112570    91.775436   -1791.5994    82.650117    43336.565    2.7742268    35.125148 
  112580    91.364027   -1790.2353    50.641711    43403.678    2.7699372    35.143271 
  112590    90.701195   -1786.0896   -72.933281    43674.173    2.7527816    35.216125 
  112600    90.474742   -1786.8411   -65.747518    43651.118    2.7542356    35.209927 
  112610    90.650032   -1791.6833    60.878112     43364.26     2.772455    35.132629 
  112620     90.53113   -1792.5304    78.612891    43321.165     2.775213    35.120987 
  112630    90.020956   -1787.9965   -46.665071    43594.598    2.7578064    35.194724 
  112640     89.80215    -1786.321   -87.592777    43685.453    2.7520708    35.219156 
  112650    90.106402   -1790.6633    28.011657    43421.492    2.7688008    35.148078 
  112660    90.301519   -1793.3074    96.327218    43268.549    2.7785878    35.106762 
  112670    90.003478   -1789.8814   -12.303001    43499.784    2.7638175     35.16919 
  112680    89.786348   -1786.7786   -98.554386    43691.626     2.751682    35.220815 
  112690    90.132949    -1790.244   -8.7427851    43484.321    2.7648002    35.165022 
  112700    90.552721   -1794.3755    102.85579     43237.65    2.7805734    35.098403 
  112710    90.418578   -1792.0401    26.313759    43398.858    2.7702448     35.14197 
  112720    90.122165   -1786.9058   -98.618034    43681.626    2.7523119    35.218128 
  112730    90.370934   -1789.1642   -50.875422    43568.551    2.7594551    35.187713 
  112740     90.91804   -1794.0622    98.356909    43242.944    2.7802331    35.099836 
  112750    90.946254   -1793.1484    71.705743      43300.2    2.7765567     35.11532 
  112760    90.568589    -1786.283   -87.501238    43662.143    2.7535401    35.212891 
  112770    90.682748   -1785.8793   -96.188251    43684.022     2.752161    35.218772 
  112780    91.383093   -1791.6204    75.736251    43305.515    2.7762159    35.116757 
  112790    91.739293   -1792.8489    120.55785    43213.742    2.7821118    35.091933 
  112800    91.480978   -1785.5812   -58.192013    43614.543    2.7565453     35.20009 
  112810    91.598708   -1782.0011   -138.80002    43807.541    2.7444011    35.251935 
  112820    92.604494   -1788.0599    29.335221    43429.083    2.7683169    35.150126 
  112830    93.577624   -1792.7619    158.93546    43152.909    2.7860338    35.075459 
  112840    93.742853    -1786.821   -2.7207987    43508.325    2.7632749    35.171492 
  112850    93.942164   -1780.3044   -160.68259    43881.197    2.7397945    35.271681 
  112860    95.088576   -1784.9825   -36.752804    43599.166    2.7575175    35.195953 
  112870    96.432234   -1791.8858    165.96738     43165.35    2.7852308    35.078829 
  112880    96.729449   -1788.3776    66.676399     43385.75    2.7710818    35.138431 
  112890    96.492532   -1779.1293   -144.74963    43884.753    2.7395725    35.272633 
  112900    96.970663   -1780.1863    -98.07648    43789.535    2.7455296    35.247104 
  112910    97.837738   -1787.7516    125.14432    43304.574    2.7762763    35.116503 
  112920    97.757146   -1786.6782    121.07382    43330.227    2.7746326    35.123435 
  112930    96.827899   -1777.4029   -91.984764    43829.127    2.7430494    35.257724 
  112940    96.354853    -1774.561   -127.48461    43934.743    2.7364554    35.286022 
  112950     96.48667   -1780.3728    55.530199    43533.447    2.7616803     35.17826 
  112960    96.127142   -1781.2855    130.49975    43391.857    2.7706918     35.14008 
  112970    94.978888   -1774.4624   -25.965462    43757.483    2.7475406    35.238503 
  112980    94.028806   -1769.5286    -113.7604    43982.141    2.7335064    35.298706 
  112990    93.727481   -1773.3641   -5.8729009     43740.07    2.7486344    35.233828 
  113000    93.395216     -1776.06    99.396337    43517.426     2.762697    35.173944 
  113010    92.519574   -1772.7242    21.254849    43697.565    2.7513081    35.222411 
  113020    91.611833   -1769.0698   -80.502184    43931.643    2.7366485    35.285192 
  113030    91.207349     -1771.46   -37.669323    43824.998    2.7433079    35.256617 
  113040    91.008266   -1775.2647    62.150697    43593.951    2.7578474    35.194549 
  113050    90.486592   -1775.0909    42.753224    43627.194    2.7557459    35.203493 
  113060    89.792411   -1773.1166   -48.708083    43817.316    2.7437888    35.254557 
  113070    89.425472   -1774.6604   -49.792681    43799.348    2.7449144    35.249737 
  113080    89.379428   -1779.1533    33.153166    43591.055    2.7580306     35.19377 
  113090    89.208455   -1781.3446    50.978781    43530.301    2.7618799    35.177412 
  113100    88.834555   -1780.2862   -22.492636    43673.002    2.7528554     35.21581 
  113110    88.656813   -1780.8027   -51.935404    43718.883    2.7499665    35.228138 
  113120    88.823321   -1784.2574    12.005298     43557.63     2.760147    35.184772 
  113130    88.972471   -1786.3862    53.905364    43452.687    2.7668131    35.156493 
  113140    88.864024   -1785.3811   -2.5427965    43564.233    2.7597287     35.18655 
  113150    88.788395   -1784.4135   -52.141688    43665.346    2.7533381    35.213752 
  113160    89.001683   -1786.2524   -6.7860346    43558.043    2.7601208    35.184884 
  113170    89.250012   -1788.3932    51.614227    43426.303    2.7684941    35.149376 
  113180    89.211444   -1787.0719     16.92681    43502.061    2.7636728    35.169804 
  113190     89.07392   -1784.5114   -47.546139    43648.018    2.7544312    35.209093 
  113200    89.199908   -1785.5466   -27.959758    43602.531    2.7573047    35.196858 
  113210    89.490136   -1788.1203    43.395878    43445.239    2.7672874    35.154484 
  113220    89.570205     -1788.04     37.02873    43459.917    2.7663528    35.158443 
  113230    89.477309   -1785.5433   -37.440788    43626.444    2.7557933    35.203292 
  113240    89.621009   -1785.3114   -45.948135     43646.88     2.754503    35.208787 
  113250    90.059369   -1788.0297     29.22159    43480.322    2.7650545    35.163944 
  113260     90.38325    -1789.086     53.95996     43426.41    2.7684873    35.149405 
  113270    90.435419   -1786.1723   -19.855107    43593.035    2.7579053    35.194303 
  113280    90.607172   -1784.7388   -62.135802    43689.683    2.7518044    35.220293 
  113290    91.140132   -1787.6407    7.0295874    43533.068    2.7617043    35.178158 
  113300    91.654748   -1790.2416    70.369733    43393.705    2.7705738    35.140579 
  113310    91.767671   -1787.7736    6.7730595    43537.155    2.7614451    35.179258 
  113320    91.790998   -1784.3165   -75.374992    43728.878    2.7493379    35.230822 
  113330     92.19668    -1785.979   -24.873346    43618.911    2.7562693    35.201265 
  113340    92.725602   -1789.4158    84.928669    43383.965    2.7711958     35.13795 
  113350    92.730912   -1787.6055    46.854776    43475.479    2.7653625    35.162639 
