LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (40 40 40)
  1 by 1 by 1 MPI processor grid
Created 2048 atoms
  create_atoms CPU = 0.000761986 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 10 10 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.71 | 5.71 | 5.71 Mbytes
Step Temp PotEng Press Volume Density Lx 
  119870    98.469632    -4099.897    9.2007438    105601.35     2.698629    47.266832 
  119880    98.538116   -4095.8808   -39.759111     105884.6      2.69141    47.309054 
  119890    98.858993    -4096.729   -21.013543    105781.97    2.6940213    47.293764 
  119900    99.346805   -4101.5331    40.175284    105434.91    2.7028891    47.241986 
  119910    99.611774   -4101.0103    34.219621    105467.81     2.702046    47.246899 
  119920    99.649773   -4095.0306   -36.745546    105873.03     2.691704    47.307332 
  119930    99.893506   -4094.1234   -48.867486    105940.16    2.6899985    47.317328 
  119940    100.44766   -4101.3103    27.004218    105494.53    2.7013616    47.250888 
  119950    100.83567   -4104.7531    61.954372    105289.83    2.7066136    47.220307 
  119960    100.79962   -4098.9914   -14.353957    105714.05    2.6957522     47.28364 
  119970    100.79455   -4095.7442   -70.493932    106025.58    2.6878314    47.330041 
  119980    101.19206   -4102.5952    -3.721939     105624.3    2.6980427    47.270256 
  119990    101.57211   -4108.9673    76.265457    105169.47     2.709711    47.202308 
  120000    101.40627   -4104.8444     21.45464    105469.39    2.7020056    47.247134 
  120010    101.01342   -4097.2789   -72.452405    106005.07    2.6883512     47.32699 
  120020      100.993   -4100.7633   -41.310827    105813.38    2.6932216    47.298445 
  120030    101.14971    -4109.459    66.342655     105199.7    2.7089323     47.20683 
  120040    100.79734   -4108.5678    58.418291    105242.96    2.7078189    47.213299 
  120050     99.98457   -4098.9268   -52.870653    105878.51    2.6915649    47.308147 
  120060    99.424906   -4096.7928   -71.002512    105986.94    2.6888112    47.324291 
  120070    99.245759   -4105.1337    35.752275    105375.23    2.7044199    47.233071 
  120080    98.799673   -4108.1541    81.009717    105125.54    2.7108432    47.195735 
  120090    97.851507   -4100.3101   -17.906105    105679.61    2.6966307    47.278504 
  120100    97.044549   -4094.4383   -82.378976    106055.86    2.6870639    47.334547 
  120110    96.794576   -4100.2197   -3.4203319    105600.86    2.6986417    47.266758 
  120120     96.63201   -4106.4025    81.378736    105126.85    2.7108097     47.19593 
  120130    96.074035   -4101.6286    20.092053    105465.28    2.7021109    47.246521 
  120140    95.505342   -4093.2224   -72.589368    106000.66    2.6884631    47.326334 
  120150    95.482622   -4096.8286   -38.864598    105794.98    2.6936898    47.295704 
  120160    95.785499   -4104.5949    62.795051    105217.66    2.7084699    47.209516 
  120170    95.809237   -4104.8733    50.145559    105274.75    2.7070011    47.218053 
  120180    95.629412   -4097.7225   -48.551629    105824.74    2.6929325    47.300137 
  120190    95.828462   -4097.7806   -59.490962    105875.84    2.6916328    47.307749 
  120200    96.451709   -4107.0557    31.016832    105339.84    2.7053286    47.227782 
  120210    96.933509   -4110.9411    64.639202    105138.58    2.7105071    47.197686 
  120220    97.062402   -4106.0722    -15.91867    105575.28    2.6992955    47.262941 
  120230    97.307479     -4102.91   -63.018521    105837.18    2.6926158    47.301991 
  120240     97.92804   -4109.0438  -0.76083028    105468.87    2.7020187    47.247058 
  120250    98.506295   -4114.7408    59.344518    105124.05    2.7108818    47.195511 
  120260    98.666222   -4111.8087    13.907839    105373.09    2.7044749    47.232751 
  120270    98.690176   -4106.9287   -49.175131    105733.44    2.6952578    47.286531 
  120280    98.947682   -4109.0175   -23.475086    105589.89     2.698922    47.265122 
  120290    99.245667   -4113.6634    38.278532    105249.59    2.7076483    47.214291 
  120300    99.213023   -4112.3343    29.485283    105312.04    2.7060426    47.223628 
  120310    98.949412   -4106.4099   -23.272446     105633.6    2.6978053    47.271642 
  120320    98.795038   -4104.4064   -28.250542    105686.47    2.6964557    47.279527 
  120330     98.75389    -4105.948     13.40768     105476.5    2.7018233    47.248197 
  120340    98.578575   -4105.3472    26.191236    105431.77    2.7029697    47.241516 
  120350    98.239214    -4100.284   -4.0295199    105637.92    2.6976949    47.272287 
  120360    97.956172   -4096.4215   -21.725763    105773.09    2.6942475    47.292441 
  120370    97.834326     -4095.94   -1.3214468    105687.38    2.6964323    47.279664 
  120380      97.7528   -4096.1812    17.802936    105603.03    2.6985862    47.267082 
  120390    97.621624   -4093.7106    4.9969632    105699.68    2.6961186    47.281497 
  120400    97.539156   -4090.7793   -14.970633    105835.03    2.6926706     47.30167 
  120410    97.627358   -4090.6664   -8.6394381    105812.53    2.6932433    47.298318 
  120420    97.841291   -4092.3237    11.110103    105706.31    2.6959495    47.282486 
  120430     98.05433   -4091.8641    10.498972     105717.3    2.6956692    47.284125 
  120440    98.262555   -4090.3128   -9.0704509     105831.8    2.6927527     47.30119 
  120450    98.571172   -4090.0002   -12.721594     105853.7    2.6921956    47.304452 
  120460    98.987554   -4092.7364    4.3088787    105746.32    2.6949295    47.288451 
  120470    99.387132   -4094.2192    13.886735    105685.27    2.6964863    47.279348 
  120480    99.694977   -4093.8915   -1.4021367    105764.27     2.694472    47.291127 
  120490    99.991436   -4093.4254   -14.200263    105831.34    2.6927644    47.301121 
  120500    100.34447   -4095.1358   -2.6555677    105757.22    2.6946518    47.290075 
  120510    100.67408   -4097.3549    13.487329    105656.56     2.697219    47.275067 
  120520    100.86737   -4097.4148    6.3485554    105691.11    2.6963373    47.280219 
  120530    100.95965   -4095.5989   -11.610667    105795.04    2.6936885    47.295712 
  120540    101.06199   -4095.9205   -10.314496    105785.47    2.6939321    47.294286 
  120550    101.17215   -4097.7278    9.8481014    105668.88    2.6969046    47.276904 
  120560    101.16207   -4097.0541    14.436105    105650.11    2.6973836    47.274105 
  120570    101.00402    -4095.022   -8.0460587    105780.95    2.6940472    47.293612 
  120580    100.84423   -4094.1074   -18.033818    105840.09    2.6925418    47.302425 
  120590    100.76165   -4095.6132    4.3504242    105714.45     2.695742    47.283699 
  120600    100.62521   -4096.9973    20.749409    105621.03    2.6981262    47.269768 
  120610    100.32374   -4095.0256  -0.31456012    105742.74    2.6950206    47.287918 
  120620    99.984795   -4092.6968   -24.163022    105881.57    2.6914871    47.308603 
  120630    99.772851    -4094.001   -6.0739713    105776.57    2.6941587     47.29296 
  120640    99.587988   -4096.2746    27.071713    105587.32    2.6989877    47.264738 
  120650     99.21505   -4095.2269    13.504884    105660.06    2.6971295     47.27559 
  120660    98.717918   -4091.2155   -27.961005    105897.19      2.69109     47.31093 
  120670    98.365728   -4091.9789    -24.59304       105868    2.6918319    47.306582 
  120680    98.167133   -4096.3883    26.378944    105566.86    2.6995107    47.261685 
  120690    97.821945   -4098.0041    34.741234    105504.31    2.7011113    47.252348 
  120700    97.266745   -4094.4395   -20.897079    105804.61    2.6934448    47.297138 
  120710    96.849729   -4093.5178   -44.159488    105920.68    2.6904932    47.314427 
  120720    96.748213   -4098.9532    11.089556    105584.12    2.6990693    47.264261 
  120730    96.649448   -4103.7546    50.427767       105338    2.7053758    47.227507 
  120740    96.309867   -4100.9117   0.40210444    105597.87    2.6987179    47.266313 
  120750    96.022483   -4097.7311   -52.478623    105879.44    2.6915411    47.308286 
  120760    96.118082   -4102.5373   -14.195754    105632.58    2.6978313     47.27149 
  120770    96.376477   -4110.0425    51.708607    105231.65      2.70811    47.211608 
  120780    96.389684   -4109.6803    27.477903    105342.24    2.7052669    47.228141 
  120790     96.28117   -4104.6611   -45.916824    105739.75     2.695097    47.287471 
  120800    96.495358   -4106.6009   -39.829366    105681.77    2.6965756    47.278826 
  120810    97.006795   -4114.3965    38.355512    105217.04    2.7084859    47.209423 
  120820    97.340777   -4117.0649    50.359804    105128.64    2.7107634    47.196199 
  120830    97.408661   -4112.2318   -27.731314    105550.16    2.6999379    47.259192 
  120840    97.686775   -4110.8185   -57.695784    105709.11     2.695878    47.282904 
  120850    98.391027    -4118.335    14.501073    105282.95    2.7067904    47.219278 
  120860     99.09877   -4123.2623    65.505336    104992.75    2.7142719    47.175854 
  120870      99.4883   -4117.7759   0.64713269    105358.38    2.7048524    47.230553 
  120880    99.934574   -4112.1023   -67.230249    105752.89     2.694762     47.28943 
  120890    100.84027   -4116.7243   -18.177859    105473.68    2.7018957    47.247775 
  120900     101.8521   -4122.9727    68.272616    105001.74    2.7140394    47.177201 
  120910    102.35592   -4119.9837    34.036251    105201.55    2.7088848    47.207106 
  120920    102.50517   -4111.5056    -62.50861    105763.75    2.6944853    47.291049 
  120930    102.91214   -4111.6887   -51.255845    105711.08    2.6958279    47.283197 
  120940    103.52725   -4120.1587    52.818926    105127.74    2.7107867    47.196063 
  120950    103.68773   -4120.7946    67.125796    105058.21    2.7125806    47.185657 
  120960    103.30003   -4111.4626   -39.530194    105671.32    2.6968423    47.277268 
  120970    103.06431   -4106.8054   -78.030864    105911.44    2.6907279    47.313052 
  120980    103.25874   -4114.6878    20.464869    105353.26     2.704984    47.229787 
  120990    103.25056   -4119.0336    88.908444    104986.74    2.7144273    47.174954 
  121000    102.60211   -4110.3267   -1.1795276    105507.33    2.7010338      47.2528 
  121010    101.89136   -4101.2137   -90.111735    106042.95    2.6873911    47.332626 
  121020    101.70732   -4106.3437   -23.154437    105665.41    2.6969931    47.276387 
  121030    101.61931   -4114.0473    89.993905     105049.5    2.7128057    47.184352 
  121040    100.92402   -4108.6988    44.460163    105325.26     2.705703    47.225603 
  121050    99.929412   -4096.2019   -78.418463    106060.26    2.6869523    47.335202 
  121060    99.427318   -4095.3463   -64.284713    106005.59    2.6883382    47.327067 
  121070     99.32267   -4103.6041    63.639655    105304.57    2.7062345    47.222511 
  121080    98.835108   -4102.4231    79.976081    105245.89    2.7077434    47.213738 
  121090    97.908802   -4089.1463   -42.821527    105981.85    2.6889403    47.323534 
  121100    97.325834   -4083.1661   -86.365036    106270.23    2.6816435    47.366418 
  121110    97.335021   -4090.7136    17.717873    105687.77    2.6964225    47.279721 
  121120    97.282342   -4093.9988    87.829297    105323.71    2.7057428    47.225372 
  121130    96.795116   -4086.1002    1.9548649    105828.06     2.692848    47.300632 
  121140    96.430597     -4077.67   -76.552861     106310.9    2.6806177    47.372459 
  121150    96.646526   -4081.2147   -21.767793     106005.9    2.6883303    47.327113 
  121160    97.073271   -4087.0956    62.865675    105536.73    2.7002814    47.257188 
  121170    97.222087   -4084.5949    31.729143    105717.63    2.6956607    47.284175 
  121180    97.314169   -4077.7187   -46.416344    106174.68    2.6840567    47.352218 
  121182    97.373469   -4077.0015   -53.684373    106218.36     2.682953     47.35871 
Loop time of 89.1312 on 1 procs for 100000 steps with 2048 atoms

Performance: 96.936 ns/day, 0.248 hours/ns, 1121.941 timesteps/s
95.6% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 76.363     | 76.363     | 76.363     |   0.0 | 85.67
Neigh   | 1.3895     | 1.3895     | 1.3895     |   0.0 |  1.56
Comm    | 1.676      | 1.676      | 1.676      |   0.0 |  1.88
Output  | 0.24435    | 0.24435    | 0.24435    |   0.0 |  0.27
Modify  | 8.3962     | 8.3962     | 8.3962     |   0.0 |  9.42
Other   |            | 1.062      |            |       |  1.19

Nlocal:    2048 ave 2048 max 2048 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    2591 ave 2591 max 2591 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    44214 ave 44214 max 44214 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 44214
Ave neighs/atom = 21.5889
Neighbor list builds = 615
Dangerous builds = 0
Setting up Verlet run ...
  Unit style    : real
  Current step  : 121182
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 4.585 | 4.585 | 4.585 Mbytes
Step Temp PotEng Press Volume Density Lx 
  121182    97.373469   -4077.0015   -53.684373    106218.36     2.682953     47.35871 
  121190    97.468164   -4077.5307   -54.752615    106216.27    2.6830058      47.3584 
  121200    97.671485   -4078.3575   -55.491526    106207.71    2.6832222    47.357126 
  121210    97.964932   -4079.9189   -56.217143    106192.42    2.6836085    47.354854 
  121220    98.339394   -4081.7873   -56.337113    106170.33    2.6841668    47.351571 
  121230    98.784981   -4083.0705   -54.674338    106141.47    2.6848967    47.347279 
  121240    99.290949   -4085.6299   -53.563448    106105.99    2.6857945    47.342003 
  121250    99.842777   -4088.2687   -51.471263    106064.09    2.6868554    47.335771 
  121260    100.42418   -4090.4019   -47.650559    106016.03    2.6880733    47.328621 
  121270    101.01894   -4092.9997    -43.35557    105962.24    2.6894381    47.320614 
  121280    101.61045    -4095.636   -38.090925    105903.25    2.6909361    47.311831 
  121290    102.18053   -4098.6146   -32.313185    105839.72    2.6925512     47.30237 
  121300    102.70954   -4101.5435   -25.607133    105772.37    2.6942658    47.292334 
  121310    103.17847   -4103.5399   -16.958322    105702.04    2.6960585    47.281849 
  121320    103.56966   -4105.9644   -8.2420761    105629.74    2.6979037    47.271067 
  121330    103.86537   -4108.0906    1.3003279    105556.57    2.6997738     47.26015 
  121340    104.04704   -4110.4491    10.800004    105483.68    2.7016396    47.249268 
  121350    104.09361   -4112.0688    21.270585    105412.24    2.7034705    47.238599 
  121360    103.98414    -4113.328     31.97198    105343.49    2.7052348    47.228327 
  121370    103.69388   -4114.1273    42.724885    105278.69    2.7068999    47.218642 
  121380    103.20371   -4115.1253    52.355413     105219.1    2.7084329    47.209731 
  121390    102.51479   -4115.5134    61.603193    105165.88    2.7098036     47.20177 
  121400    101.66007   -4115.2431    70.300431     105120.1    2.7109838    47.194919 
  121410    100.71573   -4114.3606    78.268252    105082.76    2.7119469    47.189332 
  121420    99.779582   -4113.3778    84.799025    105054.79     2.712669    47.185144 
  121430    98.933538   -4112.4621    89.616701    105036.93    2.7131303     47.18247 
  121440    98.220361   -4111.1055    93.247938    105029.73    2.7133163    47.181392 
  121450    97.644992   -4110.1701    94.395388    105033.58    2.7132167    47.181969 
  121460    97.195584   -4109.1723    93.498539    105048.63    2.7128281    47.184222 
  121470    96.860023   -4107.8813    90.731398    105074.74    2.7121539    47.188131 
  121480    96.628462   -4106.8312    85.361171    105111.56    2.7112039    47.193642 
  121490    96.498581    -4105.803    77.723627    105158.46    2.7099947     47.20066 
  121500    96.468452   -4104.6988     68.08721    105214.55      2.70855    47.209051 
  121510    96.535032   -4102.8083     57.58593    105278.69    2.7068998    47.218642 
  121520    96.696065     -4101.95    44.187374     105349.6    2.7050779    47.229241 
  121530    96.944561   -4101.4085    29.167963     105425.7    2.7031253     47.24061 
  121540    97.272049   -4101.1564    12.987243    105505.17    2.7010893    47.252476 
  121550    97.665256   -4100.5134   -3.0445751    105586.05      2.69902    47.264549 
  121560    98.110941   -4100.4849   -19.766547    105666.42    2.6969672    47.276538 
  121570    98.590133   -4100.1873   -35.619108    105744.28    2.6949815    47.288147 
  121580    99.083048   -4100.1431   -50.850249    105817.67    2.6931123    47.299084 
  121590    99.570479   -4099.8733   -64.470852    105884.77    2.6914056     47.30908 
  121600    100.03745     -4099.51   -76.310759    105943.95    2.6899023    47.317892 
  121610    100.47011   -4099.5738    -86.75075    105993.76    2.6886381    47.325307 
  121620    100.85977   -4099.5964   -94.963336    106032.98    2.6876437    47.331143 
  121630    101.20028    -4099.481    -100.6623    106060.65    2.6869425     47.33526 
  121640    101.48947   -4099.1408   -103.63728    106076.11    2.6865511    47.337559 
  121650    101.72896   -4099.4359   -104.94131    106079.01    2.6864774    47.337991 
  121660    101.92171   -4099.7788   -103.83515     106069.3    2.6867235    47.336546 
  121670    102.06921   -4100.4527   -100.72806    106047.15    2.6872847     47.33325 
  121680    102.17228   -4100.7259   -94.773343    106013.01    2.6881501     47.32817 
  121690    102.22885   -4101.4937   -87.229911    105967.62    2.6893015    47.321415 
  121700    102.23329   -4102.5467   -77.993029    105911.96    2.6907149    47.313128 
  121710    102.18229    -4103.395   -66.630268     105847.2    2.6923609    47.303484 
  121720    102.07362   -4104.3609   -53.800708    105774.78    2.6942044    47.292693 
  121730    101.90798   -4105.1439   -39.438599     105696.3    2.6962049    47.280993 
  121740     101.6912   -4106.1578   -24.448485    105613.52     2.698318    47.268648 
  121750    101.43529   -4107.2103    -9.008731     105528.3     2.700497    47.255931 
  121760    101.15389   -4108.2111    6.5312065    105442.55    2.7026932    47.243127 
  121770    100.86347   -4109.3045    21.524246    105358.17    2.7048578    47.230521 
  121780    100.57965   -4110.5237    35.502258    105276.93    2.7069452    47.218379 
  121790    100.31156   -4112.1541    47.718264    105200.48    2.7089124    47.206946 
  121800    100.06743   -4113.0462    59.347054    105130.25    2.7107218     47.19644 
  121810    99.849438    -4114.396    68.628606    105067.55    2.7123396    47.187054 
  121820    99.657222   -4115.8863    75.826305     105013.4    2.7137381    47.178947 
  121830    99.485109    -4117.442    80.961978    104968.62    2.7148958     47.17224 
  121840    99.328268   -4119.0717    84.025374    104933.74    2.7157983    47.167014 
  121850    99.178418   -4120.2276    85.757727    104909.05    2.7164376    47.163314 
  121860     99.02973    -4121.833      85.0399    104894.63    2.7168108    47.161154 
  121870    98.880287   -4122.5802    83.643341    104890.35    2.7169216    47.160513 
  121880    98.732273   -4122.8371    81.182785    104895.97    2.7167761    47.161355 
  121890    98.587409   -4123.1201    77.077353    104911.11     2.716384    47.163624 
  121900    98.451086   -4122.9892     71.99357    104935.25    2.7157592     47.16724 
  121910    98.329248   -4123.3605    64.881727     104967.7    2.7149196    47.172102 
  121920    98.226809   -4122.8138    57.732287     105007.6    2.7138881    47.178078 
  121930    98.146552   -4121.7608    50.196258    105054.05    2.7126881    47.185033 
  121940    98.087298   -4120.3947     42.22366    105106.13     2.711344    47.192829 
  121950    98.045679   -4118.7766    33.958123    105162.86    2.7098813    47.201319 
  121960     98.01644   -4117.7677    24.543024    105223.23    2.7083267    47.210348 
  121970    97.991681   -4116.0307     15.94676     105286.1    2.7067094     47.21975 
  121980    97.964625   -4114.1318    7.6815906    105350.43    2.7050565    47.229365 
  121990       97.929   -4112.1992  -0.21476735    105415.21    2.7033942    47.239044 
  122000    97.883426   -4109.3165   -6.4153316    105479.52    2.7017459    47.248648 
  122010    97.829675   -4107.2163   -13.036227    105542.58    2.7001317    47.258062 
  122020    97.770022     -4104.96   -18.823409    105603.62    2.6985711     47.26717 
  122030    97.711044   -4103.0848   -24.429107    105661.92    2.6970822    47.275866 
  122040    97.658339   -4100.4984   -28.461141    105716.85    2.6956808    47.284057 
  122050     97.62088   -4098.4073   -32.464098    105767.91    2.6943794    47.291669 
  122060     97.60489   -4096.0748   -35.512727    105814.66    2.6931889    47.298636 
  122070    97.618011   -4094.1624   -38.447527    105856.75    2.6921182    47.304906 
  122080    97.666332   -4093.1413   -41.843454    105893.83    2.6911755    47.310429 
  122090    97.753012   -4092.1343   -44.534359    105925.55    2.6903694    47.315153 
  122100    97.879442   -4090.8907    -46.14074    105951.67    2.6897063    47.319041 
  122110    98.043737   -4090.2233   -47.627381    105971.99    2.6891905    47.322066 
  122120    98.241384   -4089.4842   -48.101166    105986.42    2.6888244    47.324214 
  122130    98.462841   -4089.5224    -48.58568    105994.95     2.688608    47.325483 
  122140    98.701277   -4089.9803    -48.56676    105997.59    2.6885409    47.325877 
  122150    98.949335   -4089.7149   -46.550588    105994.43    2.6886213    47.325405 
  122160    99.197724   -4089.2948   -43.275206    105985.71    2.6888425    47.324108 
  122170    99.440925   -4089.4117   -39.679355    105971.88    2.6891932     47.32205 
  122180    99.676319   -4089.4246   -35.037586    105953.49    2.6896601    47.319312 
  122190    99.900674   -4090.3597   -30.766181     105931.1    2.6902286    47.315978 
  122200    100.11377   -4090.1915    -24.40679    105905.28    2.6908844    47.312135 
  122210    100.31449   -4090.2046   -17.747774     105876.8    2.6916082    47.307893 
  122220    100.50178   -4091.3141   -12.124769    105846.49    2.6923791    47.303377 
  122230    100.67489    -4091.367   -4.9559108    105815.09    2.6931779      47.2987 
  122240    100.83169   -4091.6152    1.9989152    105783.47    2.6939831    47.293988 
  122250    100.96853   -4092.1461    8.4701677    105752.44    2.6947735    47.289363 
  122260    101.08054   -4092.3753    15.065458    105722.78    2.6955294    47.284942 
  122270    101.16129   -4092.3944    21.545177    105695.26    2.6962313    47.280839 
  122280    101.20454    -4093.106    26.653527     105670.6    2.6968605    47.277161 
  122290    101.20437   -4092.6595    32.655725    105649.41    2.6974014    47.274001 
  122300    101.15709   -4092.1874     37.99806    105632.33    2.6978376    47.271453 
  122310    101.06233   -4091.2669    43.081755    105619.98    2.6981531     47.26961 
  122320    100.92657   -4089.8566    47.803171    105612.93    2.6983333    47.268559 
  122330    100.75895   -4089.7712    49.678057    105611.63    2.6983664    47.268365 
  122340     100.5734   -4088.4046    51.881459    105616.29    2.6982473    47.269061 
  122350    100.38719   -4087.5683    51.958947    105627.09    2.6979715    47.270671 
  122360    100.21599   -4086.8277    50.363657    105643.96    2.6975405    47.273189 
  122370     100.0741   -4086.4298    46.746628    105666.65    2.6969614    47.276572 
  122380    99.969923    -4085.755    41.927651    105694.68     2.696246    47.280753 
  122390    99.907578   -4086.3478    34.048463    105727.41    2.6954116    47.285631 
  122400    99.884603   -4085.3709    26.912285    105763.89    2.6944817     47.29107 
  122410    99.896513   -4085.4838    17.367466     105803.2    2.6934807    47.296928 
  122420     99.93368   -4086.2499    6.2596695    105844.17     2.692438    47.303033 
  122430    99.983148   -4087.1212   -5.3756426    105885.47    2.6913879    47.309184 
  122440    100.03014    -4088.181   -17.288386    105925.69    2.6903661    47.315173 
  122450    100.06018   -4088.5591   -28.014386    105963.43    2.6894078    47.320792 
  122460    100.05978   -4089.6017   -38.917569    105997.39     2.688546    47.325847 
  122470    100.01654   -4090.3941    -48.50002    106026.33    2.6878123    47.330153 
  122480    99.917345   -4091.7003   -57.435906    106049.14    2.6872343    47.333546 
  122490     99.75559   -4092.2936   -63.894494    106064.82     2.686837    47.335879 
  122500    99.526953   -4092.4872   -68.077899    106072.69    2.6866377     47.33705 
  122510    99.235655   -4093.0671   -70.851054    106072.31    2.6866473    47.336993 
  122520    98.894104   -4093.5742   -71.558617    106063.45    2.6868717    47.335676 
  122530    98.519316   -4093.4171   -69.465171    106046.15    2.6873098    47.333103 
  122540    98.133806   -4094.0997   -66.576842    106020.74     2.687954    47.329321 
  122550    97.761794   -4093.8023   -60.747329    105987.69    2.6887923    47.324402 
  122560    97.430521   -4094.5916   -54.828208    105947.73    2.6898063    47.318455 
  122570    97.161271   -4094.6809   -46.820732    105901.72    2.6909748    47.311604 
  122580    96.972881   -4094.9367   -38.120702    105850.72    2.6922715    47.304008 
  122590    96.877362   -4095.8523   -29.640524    105795.82    2.6936686    47.295828 
  122600    96.881295   -4097.1118   -21.221108    105738.09    2.6951391    47.287225 
  122610    96.985468   -4097.8051   -11.910778    105678.64    2.6966553    47.278361 
  122620    97.185789   -4099.5757   -3.9768151    105618.56    2.6981893      47.2694 
  122630    97.472381   -4101.1876     4.012897    105558.86    2.6997153    47.260491 
  122640    97.836532   -4103.0852    11.378905    105500.49    2.7012091    47.251778 
  122650    98.267934   -4105.6606    17.523526    105444.29    2.7026486    47.243387 
  122660    98.755004   -4107.4635    24.214465    105391.03    2.7040144    47.235432 
  122670    99.285356   -4109.0654    30.632639    105341.45    2.7052872    47.228023 
  122680    99.843542   -4110.5214    36.614922    105296.24    2.7064488    47.221265 
  122690    100.41293   -4111.6031    42.365967    105256.06    2.7074819    47.215258 
  122700    100.97349   -4112.7415    47.247266    105221.54    2.7083701    47.210096 
  122710    101.50255   -4113.5029    51.750546    105193.14    2.7091013    47.205848 
  122720    101.97516   -4114.2758    55.317144    105171.27    2.7096647    47.202576 
  122730    102.36951   -4114.5506    58.549052    105156.26    2.7100514    47.200331 
  122740    102.66906   -4114.7888    60.817565    105148.39    2.7102543    47.199153 
  122750    102.86293   -4115.1964    61.834304    105147.81    2.7102691    47.199067 
  122760    102.94439   -4114.3351    63.428293    105154.57    2.7100949    47.200079 
  122770    102.91252    -4113.438    63.998997    105168.72    2.7097304    47.202195 
  122780    102.77225   -4112.4323    63.625635     105190.2    2.7091769    47.205409 
  122790    102.52919   -4110.3552    63.516485     105218.9    2.7084381    47.209701 
  122800    102.19358   -4108.4281    62.068033    105254.65    2.7075182    47.215047 
  122810    101.78173   -4105.7205    60.429034    105297.19    2.7064244    47.221407 
  122820    101.31078   -4103.0025    57.545623    105346.21    2.7051649    47.228734 
  122830    100.80235   -4100.6592    52.865788    105401.28    2.7037517    47.236962 
  122840    100.27523    -4098.133    47.060135    105461.74    2.7022016    47.245992 
  122850    99.747434   -4095.4134    40.135612    105526.81    2.7005354    47.255707 
  122860    99.233923   -4093.1693    31.293647    105595.55    2.6987773    47.265966 
  122870    98.738775   -4091.3704    20.696803    105666.84    2.6969566      47.2766 
  122880    98.262666   -4090.2037     8.328791    105739.34    2.6951074     47.28741 
  122890    97.805977   -4089.6563   -5.4718203    105811.53    2.6932685     47.29817 
  122900    97.369819   -4089.1625   -19.592256    105881.77    2.6914821    47.308632 
  122910    96.963249   -4088.5744   -33.405304    105948.37    2.6897901     47.31855 
  122920    96.599835   -4088.4005   -47.113321    106009.74    2.6882329    47.327684 
  122930    96.292157   -4089.1863   -60.978512    106064.32    2.6868496    47.335805 
  122940    96.052817   -4089.8282   -73.182482    106110.58    2.6856781    47.342687 
  122950    95.889213   -4089.9167   -82.845194    106147.23     2.684751    47.348136 
  122960    95.801864   -4090.7802   -91.364328    106173.24    2.6840932    47.352003 
  122970    95.787158   -4092.1056   -98.104208    106187.81    2.6837251    47.354168 
  122980    95.838854   -4092.7203   -101.40392    106190.37    2.6836603     47.35455 
  122990    95.950801   -4093.4229   -102.18473    106180.77    2.6839029    47.353122 
  123000    96.118903   -4094.7765   -101.13619    106159.15    2.6844495    47.349908 
  123010     96.34273   -4095.9619   -97.245377     106125.9    2.6852905    47.344965 
  123020    96.620899   -4097.5988   -91.392984    106081.72    2.6864089    47.338394 
  123030    96.953632    -4099.113    -82.99489    106027.56     2.687781    47.330337 
  123040    97.340542   -4100.7205   -72.527531    105964.68    2.6893762    47.320977 
  123050    97.775949   -4101.6707   -59.301857    105894.54    2.6911573    47.310535 
  123060    98.247609   -4102.1942   -43.951691    105818.92    2.6930805    47.299271 
  123070    98.738075   -4102.4662   -27.118514    105739.79     2.695096    47.287477 
  123080    99.223157   -4103.2108   -10.217413    105659.23    2.6971507    47.275466 
  123090    99.677062   -4103.3229     7.621393    105579.35    2.6991913    47.263549 
  123100    100.08129   -4103.6232    24.785119    105502.26    2.7011638    47.252042 
  123110    100.42522   -4103.7334    41.196085    105429.95    2.7030164    47.241244 
  123120    100.70959   -4103.8732    56.065065    105364.24     2.704702    47.231428 
  123130    100.94448   -4104.3388    68.590159    105306.72    2.7061793    47.222833 
  123140    101.14134     -4105.03     78.57915    105258.68    2.7074144     47.21565 
  123150    101.30988   -4105.9649    85.807216    105221.05    2.7083827    47.210023 
  123160    101.45261   -4106.2063    91.378575    105194.43     2.709068    47.206042 
  123170    101.56666   -4106.5084    94.319347    105179.15    2.7094615    47.203756 
  123180     101.6479   -4106.6431    94.989293    105175.31    2.7095607     47.20318 
  123190    101.68719    -4106.727    93.359541    105182.71    2.7093699    47.204288 
